dataset,path,error,tesla,manufacturer,model,subject,session,dim_x,dim_y,dim_z,voxel_x_mm,voxel_y_mm,voxel_z_mm,file_size_mb,n_voxels,n_nonzero,nonzero_frac,min,max,mean,median,std,mad,kurtosis,skewness,p01,p05,p95,p99,entropy,efc
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON31551/ses-01/anat/sub-ON31551_ses-01_acq-FSPGR_rec-SCIC_T1w.nii.gz,,,,,sub-ON31551,ses-01,196,256,256,1.2000046,1.0547,1.0547,7.391802787780762,12845056,5583029,0.43464419306540975,0.0,3227.0,358.69933919383186,258.0,378.1658109170376,255.0,0.7155181868785747,0.9643650275403463,1.0,1.0,986.0,1479.0,0.7243684678737685,0.418
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON30080/ses-01/anat/sub-ON30080_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON30080,ses-01,208,256,256,1.0,1.0,1.0,13.686985969543457,13631488,11646771,0.8544020285973182,0.0,5860.0,293.6964111340388,78.0,472.3331090543,24.0,10.446898678133191,2.873118018146902,21.0,48.0,1252.0,2243.0,0.375027190274656,0.473
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON33827/ses-01/anat/sub-ON33827_ses-01_acq-FSPGR_rec-SCIC_T1w.nii.gz,,,,,sub-ON33827,ses-01,196,256,256,1.2000046,1.0547,1.0547,6.128748893737793,12845056,5075437,0.39512766623983575,0.0,2438.0,251.53417016111126,44.0,324.8445536212211,43.0,2.627785233875567,1.4957880439128706,1.0,1.0,803.0,1406.0,0.8531681144508656,0.3482
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON33221/ses-01/anat/sub-ON33221_ses-01_acq-forMEGCoregistration_T1w.nii.gz,,,,,sub-ON33221,ses-01,256,256,256,1.0,1.0,1.0,3.7142019271850586,16777216,3999058,0.23836243152618408,0.0,255.0,66.0707719167864,62.0,48.89229023745823,32.0,1.0296939852145588,0.9851675755399695,2.0,4.0,171.0,215.0,7.289023324430045,0.3557
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON33159/ses-01/anat/sub-ON33159_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON33159,ses-01,208,256,256,1.0,1.0,1.0,12.264951705932617,13631488,11148184,0.8178259042593149,0.0,4243.0,225.3580525760967,66.0,363.3018038385784,16.0,8.771950842179725,2.691851657211887,15.0,42.0,1058.0,1559.0,0.48424402489441953,0.4606
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON33221/ses-01/anat/sub-ON33221_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON33221,ses-01,208,256,256,1.0,1.0,1.0,11.243861198425293,13631488,9475304,0.6951041588416467,0.0,6148.0,312.93127418392066,81.0,494.7723743045075,30.0,11.389072082476165,2.929556147298189,29.0,45.0,1243.0,2405.0,0.36691355778126133,0.4262
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON35920/ses-01/anat/sub-ON35920_ses-01_acq-FSPGR_rec-SCIC_T1w.nii.gz,,,,,sub-ON35920,ses-01,196,256,256,1.199997,1.0547,1.0547,5.523149490356445,12845056,4672642,0.3637696869519292,0.0,2459.0,236.11876707010722,19.0,319.0397244442152,18.0,1.9900497291308605,1.4338941785674069,1.0,1.0,811.0,1317.0,0.8186377571319746,0.3212
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON37194/ses-01/anat/sub-ON37194_ses-01_acq-FSPGR_rec-SCIC_T1w.nii.gz,,,,,sub-ON37194,ses-01,196,256,256,1.2000046,1.0547,1.0547,6.798254013061523,12845056,5400905,0.4204656639877631,0.0,3376.0,332.30644623447364,105.0,421.83640261461954,104.0,2.558026073229758,1.5041476422524283,1.0,1.0,1074.0,1809.0,0.6636371354295936,0.3657
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON34754/ses-01/anat/sub-ON34754_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON34754,ses-01,208,256,256,1.0,1.0,1.0,12.57360553741455,13631488,11329476,0.8311254061185397,0.0,4561.0,246.8086954771783,65.0,424.05180535398466,17.0,11.929864310532784,3.0588358145607746,15.0,41.0,1124.0,2015.0,0.4549549268064042,0.4424
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON38044/ses-01/anat/sub-ON38044_ses-01_acq-FSPGR_rec-SCIC_T1w.nii.gz,,,,,sub-ON38044,ses-01,196,256,256,1.199997,1.0547,1.0547,7.314054489135742,12845056,6056736,0.47152273995535715,0.0,2611.0,256.41192731530646,48.0,341.963558454283,47.0,3.024580920808316,1.6402885438938928,1.0,1.0,854.0,1504.0,0.8068737650257609,0.3773
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON35773/ses-01/anat/sub-ON35773_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON35773,ses-01,208,256,256,1.0,1.0,1.0,12.988577842712402,13631488,11062286,0.8115244645338792,0.0,4740.0,291.77321188405364,78.0,434.21378993773885,24.0,7.627310853800523,2.466579887180291,17.0,46.0,1189.0,1927.0,0.4648393581506362,0.4853
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON40397/ses-01/anat/sub-ON40397_ses-01_acq-FSPGR_rec-SCIC_T1w.nii.gz,,,,,sub-ON40397,ses-01,196,256,256,1.2000046,1.0547,1.0547,6.387823104858398,12845056,5256368,0.40921331911670916,0.0,2537.0,251.19482578084336,43.0,341.02503488375646,42.0,3.512781407215111,1.7312838918783788,1.0,1.0,847.0,1526.0,0.8279415739649159,0.344
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON34766/ses-01/anat/sub-ON34766_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON34766,ses-01,208,256,256,1.0,1.0,1.0,13.277318954467773,13631488,11471239,0.8415250778198242,0.0,7660.0,276.76440644293086,74.0,452.22196987609226,22.0,12.768346054447472,3.071286394545227,18.0,45.0,1185.0,2144.0,0.2875550671505771,0.4636
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON39099/ses-01/anat/sub-ON39099_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON39099,ses-01,208,256,256,1.0,1.0,1.0,13.010541915893555,13631488,11555399,0.8476990186251127,0.0,4173.0,243.1566874497367,71.0,362.32958247305834,19.0,5.480213886211313,2.284468844056312,17.0,44.0,1069.0,1552.0,0.5049518719259228,0.4972
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON39384/ses-01/anat/sub-ON39384_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON39384,ses-01,208,256,256,1.0,1.0,1.0,12.749476432800293,13631488,11286981,0.8280079914973333,0.0,4476.0,238.9130547840915,69.0,393.9501146888322,19.0,11.885443510998535,3.0406897114811455,17.0,43.0,1068.0,1868.0,0.4711797859845115,0.4569
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON39384/ses-02/anat/sub-ON39384_ses-02_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON39384,ses-02,208,256,256,1.0,1.0,1.0,12.442429542541504,13631488,9580683,0.7028347162099985,0.0,4887.0,273.45325265432535,74.0,441.6353970247879,22.0,10.842332528418737,2.895254912102982,23.0,45.0,1147.0,2133.0,0.43839964671364434,0.4221
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON41606/ses-01/anat/sub-ON41606_ses-01_acq-FSPGR_rec-SCIC_T1w.nii.gz,,,,,sub-ON41606,ses-01,196,256,256,1.2000046,1.0547,1.0547,6.260260581970215,12845056,5145907,0.40061382371552134,0.0,2504.0,269.87549833294696,42.0,350.22155092113513,41.0,1.6062943287803666,1.3553105935545178,1.0,1.0,887.0,1451.0,0.8442629563224734,0.3494
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON43001/ses-01/anat/sub-ON43001_ses-01_acq-FSPGR_rec-SCIC_T1w.nii.gz,,,,,sub-ON43001,ses-01,196,256,256,1.2000046,1.0547,1.0547,6.144824981689453,12845056,5098081,0.39689052348234216,0.0,2565.0,250.45969198998603,35.0,333.9529566420874,34.0,2.912081199831813,1.5798280199498074,1.0,1.0,832.0,1456.0,0.8091317158739225,0.3417
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON40757/ses-01/anat/sub-ON40757_ses-01_acq-FSPGR_rec-SCIC_T1w.nii.gz,,,,,sub-ON40757,ses-01,196,256,256,1.199997,1.0547,1.0547,6.626220703125,12845056,5548911,0.4319880738550303,0.0,3004.0,244.3684569819195,28.0,333.2696286442679,27.0,2.995178759873509,1.5980593687587015,1.0,1.0,846.0,1393.0,0.6904637966135605,0.3526
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON42107/ses-01/anat/sub-ON42107_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON42107,ses-01,208,256,256,1.0,1.0,1.0,12.761655807495117,13631488,11381950,0.8349748758169321,0.0,4131.0,241.50418952815642,68.0,397.5679965544495,17.0,9.724460178346767,2.854938226262394,17.0,43.0,1107.0,1896.0,0.5062556730886404,0.4589
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON41090/ses-01/anat/sub-ON41090_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON41090,ses-01,208,256,256,1.0,1.0,1.0,12.740720748901367,13631488,11674727,0.8564528685349685,0.0,3711.0,226.3100623252261,65.0,387.3914880701105,15.0,10.47145466371914,2.9723028086386303,16.0,42.0,1059.0,1876.0,0.5460631567808959,0.4519
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON42941/ses-01/anat/sub-ON42941_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON42941,ses-01,208,256,256,1.0,1.0,1.0,12.204107284545898,13631488,11157412,0.8185028663048377,0.0,4358.0,217.58326778647233,63.0,359.18013043425765,16.0,12.008355643378987,3.017971822103589,15.0,41.0,997.0,1609.0,0.4697483072749332,0.4533
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON43016/ses-01/anat/sub-ON43016_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON43016,ses-01,208,256,256,1.0,1.0,1.0,12.865983009338379,13631488,11669223,0.8560490975013146,0.0,4780.0,221.4084331921671,64.0,382.89227264677834,16.0,15.784723042885126,3.4121937007937,16.0,41.0,1023.0,1797.0,0.4295142439703853,0.4495
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON43210/ses-01/anat/sub-ON43210_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON43210,ses-01,208,256,256,1.0,1.0,1.0,12.228714942932129,13631488,8776008,0.6438041100135217,0.0,4837.0,357.43575495829083,90.0,460.38694326512876,33.0,3.465424021442713,1.7848168833983336,30.0,50.0,1272.0,1904.0,0.4729122519491382,0.4685
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON43585/ses-01/anat/sub-ON43585_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON43585,ses-01,208,256,256,1.0,1.0,1.0,12.467235565185547,13631488,11481150,0.8422521444467398,0.0,4204.0,210.1123820349007,64.0,344.8402462584549,15.0,10.452718841163302,2.8979624991161157,16.0,41.0,1001.0,1516.0,0.4829968149356728,0.463
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON43210/ses-01/anat/sub-ON43210_ses-01_acq-forMEGCoregistration_T1w.nii.gz,,,,,sub-ON43210,ses-01,256,256,256,1.0,1.0,1.0,4.061639785766602,16777216,4987862,0.29729974269866943,0.0,193.0,53.90588131748633,59.0,37.193407884232165,32.0,-1.0225376328700828,0.08494613170850439,1.0,2.0,110.0,126.0,8.322999032313664,0.411
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON48190/ses-01/anat/sub-ON48190_ses-01_acq-FSPGR_rec-SCIC_T1w.nii.gz,,,,,sub-ON48190,ses-01,196,256,256,1.199997,1.0547,1.0547,7.008793830871582,12845056,5651365,0.43996421658262913,0.0,2937.0,287.3061267499091,73.0,372.03928295632494,72.0,2.8875845318000746,1.5716624203209386,1.0,1.0,943.0,1606.0,0.7439706554676504,0.3703
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON48555/ses-01/anat/sub-ON48555_ses-01_acq-FSPGR_rec-SCIC_T1w.nii.gz,,,,,sub-ON48555,ses-01,196,256,256,1.199997,1.0547,1.0547,6.333571434020996,12845056,5218074,0.40623209427814094,0.0,2808.0,281.57804891229983,36.0,383.4377897009205,35.0,3.186468080644551,1.6588284092099852,1.0,1.0,922.0,1699.0,0.75574220374281,0.3412
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON48984/ses-01/anat/sub-ON48984_ses-01_acq-FSPGR_rec-SCIC_T1w.nii.gz,,,,,sub-ON48984,ses-01,196,256,256,1.199997,1.0547,1.0547,6.393437385559082,12845056,5326612,0.4146818822743941,0.0,2393.0,246.3610105260154,33.0,331.87040458894876,32.0,2.7195136944105682,1.585799141877506,1.0,1.0,826.0,1460.0,0.8624269180101816,0.3478
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON47254/ses-01/anat/sub-ON47254_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON47254,ses-01,208,256,256,1.0,1.0,1.0,13.004352569580078,13631488,11509191,0.8443092199472281,0.0,3382.0,239.19061435334595,71.0,351.9656248919315,20.0,4.8881991525730255,2.225418077400774,18.0,44.0,1044.0,1504.0,0.6234775736260204,0.5008
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON44262/ses-01/anat/sub-ON44262_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON44262,ses-01,208,256,256,1.0,1.0,1.0,12.441380500793457,13631488,11500785,0.8436925594623272,0.0,4149.0,208.18903944382927,62.0,344.8643576561408,15.0,9.137359187540463,2.7720453921209463,15.0,40.0,1033.0,1485.0,0.4873413581494497,0.4596
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON46717/ses-01/anat/sub-ON46717_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON46717,ses-01,208,256,256,1.0,1.0,1.0,12.528448104858398,13631488,11668051,0.8559631200937124,0.0,4070.0,186.43619461382195,62.0,312.17292338974926,15.0,14.529502284707323,3.277322247763673,15.0,40.0,893.0,1381.0,0.49189066951339894,0.4619
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON48925/ses-01/anat/sub-ON48925_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON48925,ses-01,208,256,256,1.0,1.0,1.0,13.247037887573242,13631488,11519273,0.8450488310593826,0.0,4659.0,259.22857996333624,75.0,431.36305484631265,22.0,13.389195494505142,3.2165135751066325,19.0,46.0,1130.0,2140.0,0.4631373157844549,0.4596
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON50015/ses-01/anat/sub-ON50015_ses-01_acq-FSPGR_rec-SCIC_T1w.nii.gz,,,,,sub-ON50015,ses-01,196,256,256,1.199997,1.0547,1.0547,5.8424577713012695,12845056,4944345,0.3849220275878906,0.0,1988.0,214.96974159367923,24.0,288.97456065552757,23.0,2.667087018270127,1.565507722329911,1.0,1.0,723.0,1266.0,1.0082627579826389,0.3337
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON50636/ses-01/anat/sub-ON50636_ses-01_acq-FSPGR_rec-SCIC_T1w.nii.gz,,,,,sub-ON50636,ses-01,196,256,256,1.1990051,1.0547,1.0547,7.420135498046875,12845056,6020157,0.46867502952108575,0.0,2508.0,259.370489673276,109.0,326.8365705949117,108.0,2.97698940335194,1.6118519798350326,1.0,1.0,881.0,1444.0,0.8578121608591652,0.3916
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON49080/ses-01/anat/sub-ON49080_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON49080,ses-01,208,256,256,1.0,1.0,1.0,12.634422302246094,13631488,11317758,0.8302657787616436,0.0,4384.0,233.92805942661082,67.0,378.0428385375353,17.0,10.12185728482151,2.8408550702689865,17.0,43.0,1074.0,1708.0,0.4757883707737928,0.4641
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON51005/ses-01/anat/sub-ON51005_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON51005,ses-01,208,256,256,1.0,1.0,1.0,13.271360397338867,13631488,11692471,0.8577545606173002,0.0,4807.0,233.306397937613,71.0,377.92610953691445,19.0,13.172117932811329,3.1537120706980524,19.0,45.0,1024.0,1792.0,0.43856726269971413,0.4734
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON51111/ses-01/anat/sub-ON51111_ses-01_acq-forMEGCoregistration_T1w.nii.gz,,,,,sub-ON51111,ses-01,256,256,256,1.0,1.0,1.0,3.289435386657715,16777216,3849473,0.22944647073745728,0.0,235.0,58.632895463872586,61.0,41.76870421401024,32.0,-0.006743379101834979,0.49766852639757975,1.0,2.0,125.0,177.0,7.326906907690603,0.3516
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON51111/ses-01/anat/sub-ON51111_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON51111,ses-01,208,256,256,1.0,1.0,1.0,11.489775657653809,13631488,9106939,0.6680810634906476,0.0,4534.0,262.36971807980706,64.0,431.2915164503762,17.0,11.834113297743013,2.922194764925926,20.0,40.0,1115.0,1944.0,0.4578398104414373,0.4036
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON52220/ses-01/anat/sub-ON52220_ses-01_acq-forMEGCoregistration_T1w.nii.gz,,,,,sub-ON52220,ses-01,256,256,256,1.0,1.0,1.0,3.1883058547973633,16777216,3594714,0.21426165103912354,0.0,242.0,64.44828712381569,66.0,40.65278797652794,26.0,0.2056584226196132,0.4066478563416036,1.0,2.0,135.0,178.0,7.2893807939900235,0.3523
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON52220/ses-01/anat/sub-ON52220_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON52220,ses-01,208,256,256,1.0,1.0,1.0,11.403655052185059,13631488,9151573,0.6713553942166842,0.0,4578.0,257.46758103770793,67.0,426.45145395033865,16.0,10.283277649715586,2.808911849580174,21.0,44.0,1162.0,1900.0,0.44892638056674833,0.4026
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON52083/ses-01/anat/sub-ON52083_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON52083,ses-01,208,256,256,1.0,1.0,1.0,12.500429153442383,13631488,11451209,0.8400556857769306,0.0,4192.0,209.43960703188634,63.0,344.3619381039655,16.0,12.416732336224845,3.0679088673025503,15.0,40.0,955.0,1561.0,0.4876423863692748,0.462
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON52662/ses-01/anat/sub-ON52662_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON52662,ses-01,208,256,256,1.0,1.0,1.0,12.581972122192383,13631488,11211569,0.8224758001474234,0.0,3980.0,239.5237042201676,70.0,368.8257007550487,20.0,7.887834038403938,2.5468780018956045,16.0,43.0,1056.0,1573.0,0.529165631969785,0.4778
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON52733/ses-01/anat/sub-ON52733_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON52733,ses-01,208,256,256,1.0,1.0,1.0,12.910294532775879,13631488,11214692,0.8227049020620493,0.0,4500.0,261.505634394596,75.0,387.7768533411997,22.0,7.083566149216212,2.433655347776695,17.0,45.0,1097.0,1710.0,0.48053883858514995,0.4909
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON52992/ses-01/anat/sub-ON52992_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON52992,ses-01,208,256,256,1.0,1.0,1.0,12.709203720092773,13631488,10941048,0.8026304978590745,0.0,4086.0,269.9867775006562,75.0,391.83461338871984,24.0,5.631248022744579,2.2337366677084494,16.0,44.0,1125.0,1635.0,0.5341090115755767,0.4907
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON55820/ses-01/anat/sub-ON55820_ses-01_acq-FSPGR_rec-SCIC_T1w.nii.gz,,,,,sub-ON55820,ses-01,196,256,256,1.199997,1.0547,1.0547,5.695616722106934,12845056,4660084,0.36279203453842473,0.0,2277.0,261.6082791640666,56.0,338.3102763792078,55.0,2.493275185731121,1.5133856407373036,1.0,1.0,839.0,1490.0,0.92299261775719,0.3317
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON56044/ses-01/anat/sub-ON56044_ses-01_acq-FSPGR_rec-SCIC_T1w.nii.gz,,,,,sub-ON56044,ses-01,196,256,256,1.2000046,1.0547,1.0547,5.8524932861328125,12845056,4891230,0.38078697360291774,0.0,2863.0,240.8906138128855,28.0,314.6353151610909,27.0,2.0775424742121658,1.3865856121188753,1.0,1.0,797.0,1267.0,0.7166124111494366,0.3376
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON53213/ses-01/anat/sub-ON53213_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON53213,ses-01,208,256,256,1.0,1.0,1.0,14.065945625305176,13631488,10313873,0.756621214059683,0.0,5007.0,346.9221820939622,87.0,504.4371351565587,28.0,6.201757882540809,2.2890302438624217,32.0,51.0,1346.0,2317.0,0.44962671305466634,0.4734
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON54268/ses-01/anat/sub-ON54268_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON54268,ses-01,208,256,256,1.0,1.0,1.0,13.543413162231445,13631488,11334390,0.8314858950101413,0.0,6914.0,317.3982969529017,83.0,475.2804494861405,29.0,9.013786801924331,2.5981444261963627,19.0,47.0,1274.0,2160.0,0.32825516244256636,0.4899
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON54886/ses-01/anat/sub-ON54886_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON54886,ses-01,208,256,256,1.0,1.0,1.0,12.082629203796387,13631488,11672347,0.8562782727755033,0.0,4679.0,166.3174334176323,58.0,293.92216634754254,11.0,22.143512295923667,3.8812948039365005,16.0,40.0,831.0,1334.0,0.40854711424369033,0.445
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON59735/ses-01/anat/sub-ON59735_ses-01_acq-FSPGR_rec-SCIC_T1w.nii.gz,,,,,sub-ON59735,ses-01,196,256,256,1.2000046,1.0547,1.0547,7.774265289306641,12845056,6059022,0.4717007072604432,0.0,3633.0,357.51366227090773,164.0,436.1536592918281,163.0,2.4311388308208777,1.4581589671169148,1.0,1.0,1154.0,1872.0,0.6300301716440504,0.4011
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON56250/ses-01/anat/sub-ON56250_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON56250,ses-01,208,256,256,1.0,1.0,1.0,12.285663604736328,13631488,11239529,0.8245269335233248,0.0,3776.0,220.95524269744755,63.0,356.12172305262163,15.0,8.419923192164864,2.670689671144068,15.0,41.0,1026.0,1570.0,0.5408844130860834,0.4626
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON58053/ses-01/anat/sub-ON58053_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON58053,ses-01,208,256,256,1.0,1.0,1.0,12.371238708496094,13631488,11222004,0.8232413071852464,0.0,4610.0,228.22208270465774,65.0,363.7970297441877,16.0,7.803089806631114,2.570622300806648,15.0,42.0,1073.0,1538.0,0.4462080755776377,0.4658
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON61087/ses-01/anat/sub-ON61087_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON61087,ses-01,208,256,256,1.0,1.0,1.0,12.837409019470215,13631488,11241430,0.8246663900522085,0.0,4693.0,256.6087274483762,70.0,419.5723200102153,19.0,11.486439535328838,2.994012489873687,17.0,43.0,1095.0,2027.0,0.45317534473030274,0.4583
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON62592/ses-01/anat/sub-ON62592_ses-01_acq-FSPGR_rec-SCIC_T1w.nii.gz,,,,,sub-ON62592,ses-01,196,256,256,1.199997,1.0547,1.0547,6.980257034301758,12845056,5878505,0.45764728468291616,0.0,3054.0,261.44525589414314,27.0,377.84522242200666,26.0,4.488894841384159,1.9320251436028983,1.0,1.0,996.0,1685.0,0.6867827479490237,0.3505
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON62200/ses-01/anat/sub-ON62200_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON62200,ses-01,208,256,256,1.0,1.0,1.0,11.722674369812012,13631488,9077552,0.6659252460186298,0.0,4476.0,266.0284617482775,70.0,409.0380514169954,19.0,7.700983958425526,2.466702476370529,24.0,44.0,1141.0,1733.0,0.4719172197928997,0.4235
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON61373/ses-01/anat/sub-ON61373_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON61373,ses-01,208,256,256,1.0,1.0,1.0,13.123048782348633,13631488,11403788,0.836576901949369,0.0,4746.0,249.45031221204744,74.0,392.6240957989709,20.0,9.002387716045325,2.7533946532359788,20.0,46.0,1095.0,1889.0,0.4500457135278869,0.4758
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON62200/ses-01/anat/sub-ON62200_ses-01_acq-forMEGCoregistration_T1w.nii.gz,,,,,sub-ON62200,ses-01,256,256,256,1.0,1.0,1.0,3.476569175720215,16777216,3894123,0.23210781812667847,0.0,255.0,60.01386602323553,63.0,40.02270153772653,30.0,-0.021064656593237086,0.3458908642977754,1.0,2.0,118.0,169.0,6.994713963738514,0.3619
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON62003/ses-01/anat/sub-ON62003_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON62003,ses-01,208,256,256,1.0,1.0,1.0,12.757891654968262,13631488,11215376,0.8227550800030048,0.0,4772.0,249.90864086946348,72.0,401.096853454944,19.0,11.110053925678303,2.9367602045791554,17.0,45.0,1076.0,1872.0,0.4456072171693901,0.4645
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON62623/ses-01/anat/sub-ON62623_ses-01_acq-FSPGR_rec-SCIC_T1w.nii.gz,,,,,sub-ON62623,ses-01,196,256,256,1.2000046,1.0547,1.0547,6.025650978088379,12845056,5126988,0.3991409613161671,0.0,2484.0,211.0897265607019,24.0,297.1492522094708,23.0,3.2362272575778794,1.6727284503174238,1.0,1.0,733.0,1271.0,0.8155500813418701,0.3298
