dataset,path,error,tesla,manufacturer,model,subject,session,dim_x,dim_y,dim_z,voxel_x_mm,voxel_y_mm,voxel_z_mm,file_size_mb,n_voxels,n_nonzero,nonzero_frac,min,max,mean,median,std,mad,kurtosis,skewness,p01,p05,p95,p99,entropy,efc
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010113/ses-02/anat/sub-010113_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010113,ses-02,176,240,256,0.999995,1.0,1.0,17.545732498168945,10813440,9185765,0.849476669773911,0.0,4080.0,2078.08052873114,2058.0,567.0916503912119,342.0,0.8891235535851418,0.11891948348801817,606.0,1210.0,3006.0,3657.0,0.7024285901479157,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010114/ses-02/anat/sub-010114_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010114,ses-02,176,240,256,0.99999416,1.0,1.0,17.355250358581543,10813440,8972847,0.829786543412642,0.0,4084.0,2164.77353742909,2098.0,707.9678673461439,390.0,0.6136162063879294,0.33051740748794384,304.0,1143.0,3666.0,3899.0,0.7146153638919678,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010115/ses-02/anat/sub-010115_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010115,ses-02,176,240,256,1.0000006,1.0,1.0,17.007790565490723,10813440,8803806,0.814154052734375,0.0,4088.0,2126.8679427965585,2075.0,663.1080316519542,376.0,0.7936777305062286,0.3174832739112395,391.0,1165.0,3499.0,3852.0,0.7098301587365946,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010116/ses-02/anat/sub-010116_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010116,ses-02,176,240,256,0.99999475,1.0,1.0,17.450490951538086,10813440,9047126,0.8366556803385417,0.0,4082.0,2089.329793903611,2057.0,651.9979512201334,384.0,0.6866928985581353,0.14841370988535205,346.0,1092.0,3276.0,3797.0,0.7125106085915562,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010117/ses-02/anat/sub-010117_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010117,ses-02,176,240,256,1.0000015,1.0,1.0,17.123106002807617,10813440,8867530,0.820047089547822,0.0,4081.0,2127.9656248132233,2076.0,656.5818441962285,383.0,0.6485111467346738,0.3214307484652823,493.0,1165.0,3468.0,3831.0,0.7112071003794487,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010118/ses-02/anat/sub-010118_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010118,ses-02,176,240,256,1.0000026,1.0,1.0,16.613529205322266,10813440,8580916,0.7935417406486742,0.0,4084.0,2050.0753517456646,2038.0,627.5339303375747,369.0,0.9416806607620383,-0.0011317381771363923,249.0,1070.0,3103.0,3731.0,0.7085287720220761,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010119/ses-02/anat/sub-010119_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010119,ses-02,176,240,256,0.9999966,1.0,1.0,18.080145835876465,10813440,9425965,0.8716897675485322,0.0,4084.0,2114.4425199966263,2098.0,615.5592632574593,375.0,0.6761783636806573,-0.023880368354626147,401.0,1149.0,3126.0,3698.0,0.708672124836496,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010120/ses-02/anat/sub-010120_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010120,ses-02,176,240,256,0.9999991,1.0,1.0,16.95106029510498,10813440,8726714,0.8070247765743371,0.0,4091.0,2134.4758325986163,2090.0,721.769905732951,407.0,0.5601140257987902,0.08616245239172357,185.0,994.0,3570.0,3852.0,0.7166585442027404,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010121/ses-02/anat/sub-010121_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010121,ses-02,176,240,256,0.9999991,1.0,1.0,17.034071922302246,10813440,8797799,0.8135985403349906,0.0,4085.0,2144.1869872226,2089.0,668.8992097225901,384.0,0.6583262061162811,0.2250522004614778,324.0,1164.0,3485.0,3828.0,0.7127429421666445,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010122/ses-02/anat/sub-010122_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010122,ses-02,176,240,256,1.0000019,1.0,1.0,18.35140037536621,10813440,9581637,0.8860859264026989,0.0,4083.0,2110.2647584123674,2074.0,631.8571631710827,365.0,0.9770630847589628,0.17303987904464266,339.0,1170.0,3270.0,3818.0,0.7078837393654773,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010123/ses-02/anat/sub-010123_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010123,ses-02,176,240,256,0.99999934,1.0,1.0,17.809377670288086,10813440,9139709,0.8452175255977746,0.0,4079.0,2048.9380281144618,2038.0,687.4021253346391,465.0,0.025536198011191225,-0.024758830210064406,288.0,940.0,3178.0,3709.0,0.720389664985736,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010124/ses-02/anat/sub-010124_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010124,ses-02,176,240,256,1.0000007,1.0,1.0,16.844018936157227,10813440,8634876,0.7985318270596591,0.0,4090.0,2179.1238178753233,2128.0,710.7345508941326,419.0,0.35024855756306783,0.08728230378236561,297.0,1070.0,3539.0,3845.0,0.7176638209520078,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010125/ses-02/anat/sub-010125_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010125,ses-02,176,240,256,0.9999961,1.0,1.0,17.297069549560547,10813440,8992595,0.8316127892696497,0.0,4082.0,2092.8071552204897,2061.0,648.9002739182712,373.0,0.9236610952678883,0.1292039707016836,253.0,1120.0,3324.0,3797.0,0.710838483848273,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010126/ses-01/anat/sub-010126_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010126,ses-01,176,240,256,0.9999959,1.0,1.0,17.173995971679688,10813440,8912132,0.8241717714251894,0.0,4081.0,2094.109373716637,2066.0,633.9893726691888,366.0,0.9587171067205298,0.10195150398222272,272.0,1144.0,3226.0,3782.0,0.7092218522528291,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010127/ses-02/anat/sub-010127_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010127,ses-02,176,240,256,1.0000044,1.0,1.0,18.598281860351562,10813440,9750399,0.9016926158558238,0.0,4085.0,2078.7478830353507,2055.0,609.5256459564839,360.0,0.9082707569657695,0.21634593551921844,500.0,1147.0,3148.0,3769.0,0.7062317744891538,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010128/ses-02/anat/sub-010128_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010128,ses-02,176,240,256,0.99999726,1.0,1.0,16.941298484802246,10813440,8743133,0.80854316480232,0.0,4087.0,2154.1073759257692,2097.0,710.9526056069855,399.0,0.5720425798885636,0.2685917201816294,279.0,1105.0,3654.0,3876.0,0.714933038418757,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010129/ses-02/anat/sub-010129_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010129,ses-02,176,240,256,1.0000006,1.0,1.0,17.12023639678955,10813440,8847521,0.8181967070608428,0.0,4082.0,2074.904703475697,2058.0,648.6146003553862,390.0,0.5859325757590113,0.0499855773690259,331.0,1043.0,3205.0,3752.0,0.7131100984644108,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010130/ses-02/anat/sub-010130_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010130,ses-02,176,240,256,0.99999934,1.0,1.0,17.185720443725586,10813440,8896402,0.822717100201231,0.0,4086.0,2076.145430028904,2057.0,644.2476881489738,375.0,1.0046647393349053,-0.01030737786657296,194.0,1086.0,3156.0,3800.0,0.70876333000969,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010131/ses-02/anat/sub-010131_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010131,ses-02,176,240,256,1.0000066,1.0,1.0,17.865331649780273,10813440,9270435,0.8573067405007102,0.0,4079.0,2094.7859994703595,2067.0,645.234251498805,374.0,0.8642866993485434,0.06456224149366992,256.0,1110.0,3283.0,3770.0,0.7107560276102274,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010132/ses-02/anat/sub-010132_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010132,ses-02,176,240,256,0.99999875,1.0,1.0,18.532785415649414,10813440,9695999,0.8966618393406723,0.0,4084.0,2046.0389332754676,2044.0,640.7899235338116,363.0,1.2278053035997605,-0.13811331869307672,136.0,1030.0,3088.0,3754.0,0.7077157668605141,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010133/ses-02/anat/sub-010133_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010133,ses-02,176,240,256,1.0000007,1.0,1.0,16.610958099365234,10813440,8542746,0.790011874112216,0.0,4088.0,2212.2249787129335,2144.0,735.0038170116636,439.0,0.17105654477726917,0.20108356350647077,342.0,1108.0,3664.0,3886.0,0.7204050982940309,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010134/ses-01/anat/sub-010134_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010134,ses-01,176,240,256,1.0000007,1.0,1.0,16.580063819885254,10813440,8573398,0.792846494732481,0.0,4086.0,2094.198159586199,2081.0,620.9318000142857,370.0,0.8717675349367018,-0.06421400552597945,269.0,1133.0,3113.0,3711.0,0.7080369349688075,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010135/ses-02/anat/sub-010135_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010135,ses-02,176,240,256,0.9999992,1.0,1.0,18.83707332611084,10813440,9842383,0.9101990670868845,0.0,4081.0,2100.298803145539,2073.0,644.5281228050596,366.0,0.988276730846287,0.06035621578969613,233.0,1124.0,3297.0,3779.0,0.7091407020044961,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010136/ses-01/anat/sub-010136_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010136,ses-01,176,240,256,1.000001,1.0,1.0,18.141417503356934,10813440,9497066,0.8782650109493371,0.0,4074.0,2058.874544727814,2052.0,598.7274584971663,356.0,0.9881864969196719,-0.1408723257249275,265.0,1118.0,3010.0,3614.0,0.7064835631634915,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010137/ses-01/anat/sub-010137_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010137,ses-01,176,240,256,1.0000062,1.0,1.0,17.53421688079834,10813440,9070311,0.8387997713955966,0.0,4088.0,2114.220326734111,2073.0,686.6904365531697,388.0,0.7920274463357018,0.1527640145434096,186.0,1096.0,3498.0,3833.0,0.7125927456025176,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010138/ses-01/anat/sub-010138_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010138,ses-01,176,240,256,0.99999964,1.0,1.0,16.385122299194336,10813440,8486150,0.7847780169862689,0.0,4080.0,2083.3950229491584,2064.0,600.6146190056817,370.0,0.6526376802331884,0.002340008780022392,423.0,1153.0,3056.0,3646.0,0.7075597656099117,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010140/ses-02/anat/sub-010140_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010140,ses-02,176,240,256,1.0000008,1.0,1.0,16.755249977111816,10813440,8636496,0.798681640625,0.0,4087.0,2153.1887718120865,2106.0,673.9447111643325,392.0,0.6379817605793616,0.17200022941436266,320.0,1149.0,3468.0,3850.0,0.712996841372951,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010139/ses-02/anat/sub-010139_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010139,ses-02,176,240,256,1.0000008,1.0,1.0,18.844635009765625,10813440,9838215,0.9098136208274148,0.0,4086.0,2084.7161128314433,2069.0,673.9757649658723,388.0,0.9114340908152894,-0.08634248322214463,162.0,993.0,3204.0,3832.0,0.7132168692446943,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010141/ses-01/anat/sub-010141_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010141,ses-01,176,240,256,1.000001,1.0,1.0,17.476006507873535,10813440,9066263,0.8384254224372633,0.0,4085.0,2141.090001249688,2093.0,653.1074770895572,379.0,0.815316376876428,0.233395051788808,359.0,1184.0,3393.0,3867.0,0.7107007511179737,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010142/ses-01/anat/sub-010142_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010142,ses-01,176,240,256,1.0000023,1.0,1.0,17.90251636505127,10813440,9297091,0.8597718209931344,0.0,4083.0,2127.3417785197544,2094.0,684.8808534305795,387.0,0.8587984192455789,0.04593272050979995,176.0,1082.0,3462.0,3838.0,0.7138573988183179,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010143/ses-02/anat/sub-010143_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010143,ses-02,176,240,256,0.99999833,1.0,1.0,18.122021675109863,10813440,9440934,0.873074063387784,0.0,4082.0,2190.0063805127756,2128.0,672.8763117991881,389.0,0.6055626620042762,0.3617632742103354,515.0,1230.0,3593.0,3901.0,0.7133117796355533,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010144/ses-02/anat/sub-010144_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010144,ses-02,176,240,256,1.0000023,1.0,1.0,16.89277935028076,10813440,8736848,0.807961943655303,0.0,4088.0,2148.5699089648806,2093.0,676.7684767840038,378.0,0.8703300146914712,0.2733459596988562,264.0,1180.0,3541.0,3898.0,0.7113272057806933,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010145/ses-02/anat/sub-010145_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010145,ses-02,176,240,256,0.9999933,1.0,1.0,18.630932807922363,10813440,9764432,0.9029903527462121,0.0,4084.0,2068.8473232237166,2057.0,605.470651849584,365.0,0.9828644113429887,-0.03227166200033182,288.0,1138.0,3030.0,3722.0,0.7061666867064008,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010146/ses-01/anat/sub-010146_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010146,ses-01,176,240,256,0.99999964,1.0,1.0,18.262717247009277,10813440,9542279,0.8824461965849906,0.0,4074.0,2108.0536674729383,2077.0,635.2857901738946,363.0,0.9794197303416166,0.11012988172141926,273.0,1163.0,3318.0,3765.0,0.7108719488108792,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010147/ses-02/anat/sub-010147_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010147,ses-02,176,240,256,0.9999954,1.0,1.0,17.584802627563477,10813440,9074612,0.8391975171638257,0.0,4088.0,2149.0570195177493,2106.0,688.7283931775968,407.0,0.5611994137476293,0.11288310967868899,247.0,1111.0,3441.0,3867.0,0.7150387041666906,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010148/ses-01/anat/sub-010148_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010148,ses-01,176,240,256,0.99999386,1.0,1.0,17.28030490875244,10813440,8909924,0.8239675810842803,0.0,4077.0,2121.370301587309,2094.0,719.041413685752,413.0,0.6401880288894817,-0.04607502426505813,148.0,966.0,3488.0,3826.0,0.7199181087527096,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010150/ses-01/anat/sub-010150_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010150,ses-01,176,240,256,0.9999948,1.0,1.0,16.9300479888916,10813440,8733505,0.8076527913411459,0.0,4086.0,2123.0708005548745,2082.0,657.4782940474248,383.0,0.7770551431003145,0.17057019568226836,323.0,1146.0,3368.0,3838.0,0.7107422241354036,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010149/ses-02/anat/sub-010149_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010149,ses-02,176,240,256,1.000001,1.0,1.0,18.67274570465088,10813440,9771792,0.9036709872159091,0.0,4087.0,2127.868730525578,2087.0,676.144751788487,370.0,1.037425023775124,0.1925301417203221,205.0,1125.0,3504.0,3892.0,0.7108745302341756,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010151/ses-02/anat/sub-010151_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010151,ses-02,176,240,256,0.99999636,1.0,1.0,18.463149070739746,10813440,9659345,0.8932721687085701,0.0,4089.0,2169.209241413367,2102.0,673.5681188134344,377.0,0.7505663419842219,0.4176167820318823,487.0,1213.0,3616.0,3919.0,0.7108513965897425,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010152/ses-01/anat/sub-010152_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010152,ses-01,176,240,256,1.0000048,1.0,1.0,17.58456325531006,10813440,9160872,0.8471746271306818,0.0,4080.0,2081.334659517129,2060.0,621.8159437989852,362.0,1.0461358356790802,0.04452857525581613,258.0,1141.0,3188.0,3742.0,0.7080529840886529,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010153/ses-02/anat/sub-010153_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010153,ses-02,176,240,256,1.000002,1.0,1.0,17.189048767089844,10813440,8887397,0.8218843402284565,0.0,4087.0,2072.572460867901,2063.0,670.4009300325365,373.0,1.0677260393824346,-0.2162003466241954,118.0,970.0,3176.0,3772.0,0.7108793328862844,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010154/ses-02/anat/sub-010154_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010154,ses-02,176,240,256,1.0000064,1.0,1.0,17.329687118530273,10813440,8995829,0.8319118615352746,0.0,4081.0,2127.3174490088686,2085.0,639.4797366943513,371.0,0.8010130297376246,0.2902729368049525,481.0,1187.0,3364.0,3849.0,0.7104552648326545,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010155/ses-01/anat/sub-010155_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010155,ses-01,176,240,256,1.0000008,1.0,1.0,17.15602684020996,10813440,8845380,0.8179987127130682,0.0,4090.0,2150.043808632303,2099.0,698.1051471778053,395.0,0.6667195980130352,0.27972402001151603,320.0,1115.0,3609.0,3907.0,0.7141801018337568,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010156/ses-02/anat/sub-010156_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010156,ses-02,176,240,256,0.99999803,1.0,1.0,17.487594604492188,10813440,9106502,0.8421466249408144,0.0,4083.0,2074.151915631271,2065.0,603.5935015858913,361.0,0.8787530591361032,-0.12178153130945014,282.0,1129.0,3052.0,3613.0,0.7056409387209501,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010157/ses-01/anat/sub-010157_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010157,ses-01,176,240,256,1.0000066,1.0,1.0,17.02809429168701,10813440,8789532,0.8128340287642045,0.0,4081.0,2123.69597425665,2090.0,673.0419422942371,394.0,0.7307828555942368,0.051320616348408093,203.0,1106.0,3341.0,3834.0,0.7139944502379674,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010158/ses-02/anat/sub-010158_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010158,ses-02,176,240,256,1.0000004,1.0,1.0,17.97598648071289,10813440,9424771,0.8715793494022254,0.0,4080.0,2083.005602045928,2069.0,570.9325644837356,355.0,0.7393588697045588,0.015846770236189425,558.0,1199.0,3007.0,3590.0,0.703850455535019,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010159/ses-02/anat/sub-010159_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010159,ses-02,176,240,256,1.0000007,1.0,1.0,17.460838317871094,10813440,9040407,0.8360343239524147,0.0,4088.0,2073.8539064668216,2066.0,645.1144350187258,384.0,0.7741790326810056,-0.16563569896805092,197.0,1033.0,3107.0,3691.0,0.7100978794924101,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010160/ses-02/anat/sub-010160_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010160,ses-02,176,240,256,1.000001,1.0,1.0,16.885733604431152,10813440,8757291,0.809852461381392,0.0,4092.0,2130.237652717033,2104.0,613.0300657453074,373.0,0.5833602844489847,0.09151290681372973,521.0,1180.0,3199.0,3718.0,0.7070955518014639,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010161/ses-02/anat/sub-010161_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010161,ses-02,176,240,256,0.9999995,1.0,1.0,17.72169780731201,10813440,9176243,0.8485960989287405,0.0,4086.0,2185.4976788430736,2116.0,698.8159048824758,391.0,0.6115578559275354,0.2815744983546396,316.0,1178.0,3629.0,3921.0,0.7145113010820419,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010162/ses-01/anat/sub-010162_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010162,ses-01,176,240,256,1.0000005,1.0,1.0,17.05210781097412,10813440,8796132,0.8134443803267045,0.0,4083.0,2111.6464793843475,2101.0,673.6436518395184,404.0,0.6398095054977975,-0.1303984936386721,201.0,1021.0,3235.0,3774.0,0.7153158372781583,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010163/ses-01/anat/sub-010163_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010163,ses-01,176,240,256,1.0000069,1.0,1.0,16.792848587036133,10813440,8676163,0.8023499459931345,0.0,4085.0,2144.53286089715,2097.0,644.0103745067433,382.0,0.6571682876309088,0.2891153183602995,532.0,1200.0,3405.0,3839.0,0.7109370826104141,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010164/ses-01/anat/sub-010164_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010164,ses-01,176,240,256,0.99999577,1.0,1.0,17.125290870666504,10813440,8864445,0.8197617964311079,0.0,4088.0,2127.285702827419,2078.0,646.5597487039582,368.0,0.898934822560943,0.30998420871516147,427.0,1188.0,3412.0,3865.0,0.7088030797769453,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010165/ses-01/anat/sub-010165_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010165,ses-01,176,240,256,0.9999993,1.0,1.0,17.559815406799316,10813440,9106261,0.8421243378610322,0.0,4092.0,2233.8139274725377,2139.0,747.0940932810377,429.0,0.23903854894560572,0.35479934166882865,352.0,1190.0,3788.0,3929.0,0.7164268708074119,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010166/ses-01/anat/sub-010166_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010166,ses-01,176,240,256,1.000001,1.0,1.0,17.37479305267334,10813440,8983657,0.8307862252900095,0.0,4088.0,2208.5645547242066,2136.0,706.0662724168443,427.0,0.21967901245988086,0.3006685050922559,505.0,1182.0,3641.0,3887.0,0.7169823319190324,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010167/ses-02/anat/sub-010167_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010167,ses-02,176,240,256,1.000005,1.0,1.0,17.45831298828125,10813440,9059840,0.8378314393939394,0.0,4085.0,2135.8636251854336,2092.0,638.2773256135819,380.0,0.7173934676147122,0.19510408496096324,426.0,1196.0,3308.0,3821.0,0.7097018316096702,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010168/ses-01/anat/sub-010168_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010168,ses-01,176,240,256,1.000001,1.0,1.0,17.226778984069824,10813440,8890467,0.8221682461825284,0.0,4086.0,2164.4380891352503,2114.0,711.3596416464181,403.0,0.6553019653884617,0.16801627149431536,197.0,1112.0,3610.0,3904.0,0.7162379450238359,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010169/ses-01/anat/sub-010169_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010169,ses-01,176,240,256,0.99999875,1.0,1.0,16.288780212402344,10813440,8378239,0.7747986764618845,0.0,4083.0,2162.6153265620615,2108.0,663.694195222575,395.0,0.5243205828628219,0.2772080252466884,490.0,1194.0,3472.0,3858.0,0.7136482743640145,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010170/ses-01/anat/sub-010170_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010170,ses-01,176,240,256,0.99999994,1.0,1.0,17.18845272064209,10813440,8899282,0.8229834354285038,0.0,4085.0,2134.213699711954,2107.0,641.53477895126,390.0,0.6332349011089047,0.07121041012697216,368.0,1156.0,3264.0,3796.0,0.7114458839635456,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010171/ses-02/anat/sub-010171_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010171,ses-02,176,240,256,1.0000007,1.0,1.0,17.048224449157715,10813440,8778818,0.8118432247277462,0.0,4089.0,2159.958162363088,2114.0,697.0930143287144,410.0,0.5391588611942804,0.08990910029891047,243.0,1094.0,3480.0,3873.0,0.7159348089207347,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010172/ses-02/anat/sub-010172_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010172,ses-02,176,240,256,0.9999947,1.0,1.0,18.796690940856934,10813440,9807846,0.9070051713423295,0.0,4084.0,2147.9770958883328,2101.0,681.0618604030079,396.0,0.6678206034529945,0.12612992645717822,252.0,1126.0,3466.0,3852.0,0.7147345377028467,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010173/ses-02/anat/sub-010173_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010173,ses-02,176,240,256,0.99999666,1.0,1.0,17.317962646484375,10813440,8959368,0.8285400390625,0.0,4088.0,2137.3626570534884,2092.0,662.9822446094103,383.0,0.7952689024742217,0.13718283061823788,257.0,1159.0,3383.0,3852.0,0.7109872331993645,
