dataset,path,error,tesla,manufacturer,model,subject,session,dim_x,dim_y,dim_z,voxel_x_mm,voxel_y_mm,voxel_z_mm,file_size_mb,n_voxels,n_nonzero,nonzero_frac,min,max,mean,median,std,mad,kurtosis,skewness,p01,p05,p95,p99,entropy,efc
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-067/anat/067_T1_DEFACED_T1w.nii.gz,,,,,067,,159,210,196,1.0,1.0,1.0,6.591313362121582,6544440,5320993,0.813055509715117,0.0,723.0,90.37673287673935,86.0,81.84281351104987,80.0,-0.946300906751679,0.39909205326846636,1.0,1.0,227.0,257.0,2.5107006911317566,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-068/anat/068_T1_DEFACED_T1w.nii.gz,,,,,068,,159,199,192,0.99999994,0.99999994,0.99999994,5.696467399597168,6075072,4799049,0.7899575511203818,0.0,751.0,78.71793453244591,51.0,80.54831719878977,50.0,-0.791279477033632,0.5827364974459252,1.0,1.0,219.0,248.0,2.2981103127846114,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-069/anat/069_T1_DEFACED_T1w.nii.gz,,,,,069,,160,208,170,1.0,1.0,1.0,5.849164962768555,5657600,4670182,0.8254705175339366,0.0,640.0,97.23905171147506,90.0,90.81977300532596,86.0,-0.7104142585678752,0.4952519108346196,1.0,1.0,246.0,320.0,2.8443863822818742,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-070/anat/070_T1_DEFACED_T1w.nii.gz,,,,,070,,168,208,181,1.0,1.0,1.0,6.142806053161621,6324864,5108234,0.8076432947807257,0.0,627.0,78.20643200761751,67.0,75.71474847072847,65.0,-0.8014187009104341,0.5155813671655045,1.0,1.0,206.0,253.0,2.7545740857953676,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-073/anat/073_T1_DEFACED_T1w.nii.gz,,,,,073,,161,211,167,1.0,1.0,1.0,5.833073616027832,5673157,4600536,0.8109304924929805,0.0,1091.0,103.72082426917211,100.0,93.65571292726128,93.0,-0.47517672205402306,0.4376500043643958,1.0,1.0,255.0,293.0,1.7065507838434093,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-071/anat/071_T1_DEFACED_T1w.nii.gz,,,,,071,,156,222,182,0.99999994,0.99999994,0.99999994,6.119405746459961,6303024,5110161,0.8107475078628925,0.0,875.0,84.97925818775573,71.0,82.39862187813783,69.0,-0.506224123559956,0.5260635515339667,1.0,1.0,222.0,255.0,1.9998568556915657,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-074/anat/074_T1_DEFACED_T1w.nii.gz,,,,,074,,161,195,187,1.0,1.0,0.99999994,5.611350059509277,5870865,4574467,0.779181091713061,0.0,671.0,89.20788979349943,71.0,87.12844682381804,69.0,-0.8859743087369312,0.5259660366841334,1.0,1.0,236.0,293.0,2.6383896423514916,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-072/anat/072_T1_DEFACED_T1w.nii.gz,,,,,072,,163,217,200,1.0,0.99999994,1.0,6.609672546386719,7074200,5379011,0.7603702185406124,0.0,925.0,85.2052224842076,78.0,80.13472281870428,75.0,-0.3415795378749191,0.5253390620730387,1.0,1.0,218.0,255.0,1.9271703821004045,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-075/anat/075_T1_DEFACED_T1w.nii.gz,,,,,075,,176,230,167,1.0,1.0,1.0,6.8902692794799805,6760160,5606363,0.8293240100826016,0.0,565.0,83.03300374948964,66.0,80.58517814268642,64.0,-0.4340962965230224,0.6347793046728012,1.0,1.0,218.0,291.0,3.1211545842756645,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-076/anat/076_T1_DEFACED_T1w.nii.gz,,,,,076,,155,210,189,1.0,0.99999994,0.99999994,6.138522148132324,6151950,4852139,0.7887156104974845,0.0,1028.0,97.1522112206596,79.0,95.17162794654925,77.0,-0.5365450468078614,0.5924729471576745,1.0,1.0,260.0,312.0,1.7817723245664399,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-081/anat/081_T1_DEFACED_T1w.nii.gz,,,,,081,,147,183,191,0.99999994,1.0,0.99999994,5.263683319091797,5138091,4215101,0.820363243858468,0.0,995.0,94.57177657190184,79.0,91.2151909033977,77.0,-0.6223688638800016,0.5404344930383894,1.0,1.0,250.0,293.0,1.8337982571824696,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-080/anat/080_T1_DEFACED_T1w.nii.gz,,,,,080,,150,201,169,0.99999994,1.0,0.99999994,5.230348587036133,5095350,4120161,0.8086119697371132,0.0,911.0,99.94387403793202,97.0,90.63509374525287,90.0,-0.47253949244625826,0.4797273619135537,1.0,1.0,248.0,307.0,2.028643075258748,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-077/anat/077_T1_DEFACED_T1w.nii.gz,,,,,077,,163,218,179,1.0,1.0,1.0,6.311968803405762,6360586,5164658,0.8119783302984976,0.0,641.0,88.03224937643499,74.0,83.88599062160431,72.0,-1.0312394027705785,0.435550154489435,1.0,1.0,227.0,263.0,2.744072805716845,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-078/anat/078_T1_DEFACED_T1w.nii.gz,,,,,078,,157,216,197,1.0,1.0,1.0,6.441824913024902,6680664,5284496,0.7910135878709063,0.0,989.0,87.59049207341627,79.0,82.95122343158906,76.0,-0.409154738255038,0.506631460924664,1.0,1.0,223.0,262.0,1.798231422510073,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-079/anat/079_T1_DEFACED_T1w.nii.gz,,,,,079,,175,218,193,0.99999994,1.0,0.99999994,7.30012321472168,7362950,5896078,0.8007765909044608,0.0,1048.0,92.62098584855899,67.0,93.37098399037066,66.0,-0.3768871637465301,0.6318146978819215,1.0,1.0,256.0,297.0,1.7058829798702688,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-082/anat/082_T1_DEFACED_T1w.nii.gz,,,,,082,,162,200,183,1.0,1.0,1.0,5.966053009033203,5929200,4848376,0.8177116643054713,0.0,1243.0,93.86733495916984,81.0,90.01176164487603,78.0,-0.7204128680009472,0.5034863706908916,1.0,1.0,242.0,304.0,1.4665227125780813,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-083/anat/083_T1_DEFACED_T1w.nii.gz,,,,,083,,156,189,194,1.0,1.0,1.0,5.605771064758301,5719896,4591555,0.8027340007580558,0.0,718.0,82.85949531259018,70.0,80.48900300090277,67.0,-0.6231382563663983,0.5836601295401975,1.0,1.0,218.0,287.0,2.4746629352306817,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-085/anat/085_T1_DEFACED_T1w.nii.gz,,,,,085,,152,198,200,1.0,1.0,1.0,6.016722679138184,6019200,4720638,0.7842633572567783,0.0,925.0,97.8219905868656,85.0,92.7799562167533,82.0,-0.7105703926438611,0.5267318710616079,1.0,1.0,256.0,307.0,1.999595445373189,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-084/anat/084_T1_DEFACED_T1w.nii.gz,,,,,084,,171,229,189,0.99999994,1.0,0.99999994,7.274090766906738,7401051,5948148,0.8036896381338272,0.0,695.0,91.05950827047343,66.0,90.39850563032124,65.0,-1.062157907250829,0.49839812299092306,1.0,1.0,250.0,276.0,2.5549480946104293,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-087/anat/087_T1_DEFACED_T1w.nii.gz,,,,,087,,163,210,183,1.0,1.0,1.0,6.277848243713379,6264090,5027431,0.8025796244945395,0.0,680.0,86.44360807736595,69.0,84.8324293372029,67.0,-0.3786982460038453,0.6745761357103723,1.0,1.0,234.0,302.0,2.6482216950092137,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-088/anat/088_T1_DEFACED_T1w.nii.gz,,,,,088,,161,237,196,0.99999994,1.0,1.0,6.804640769958496,7478772,5768631,0.7713339837074856,0.0,719.0,75.59667415024465,50.0,77.31942187180661,49.0,-0.804440660707944,0.5822995079074575,1.0,1.0,210.0,242.0,2.375919973568005,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-089/anat/089_T1_DEFACED_T1w.nii.gz,,,,,089,,172,208,173,1.0,1.0,1.0,6.238152503967285,6189248,5436313,0.8783479026854313,0.0,616.0,56.553736880124454,38.0,56.8759568992726,36.0,-0.4862350821153143,0.7166563136763476,1.0,1.0,163.0,186.0,2.749575148986805,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-086/anat/086_T1_DEFACED_T1w.nii.gz,,,,,086,,176,254,200,1.0,1.0,1.0,6.714310646057129,8940800,7817046,0.8743116947029349,0.0,271.0,19.51434646796245,3.0,28.31447990034899,2.0,1.2335941781254247,1.521801224689442,1.0,1.0,82.0,103.0,4.143931141979318,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-090/anat/090_T1_DEFACED_T1w.nii.gz,,,,,090,,166,218,160,1.0,1.0,1.0,5.815077781677246,5790080,4806353,0.8301013112081352,0.0,582.0,82.96660607325346,75.0,76.80851725053495,72.0,-1.1651464664572158,0.37911527896529534,1.0,1.0,215.0,237.0,2.9995466614064346,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-091/anat/091_T1_DEFACED_T1w.nii.gz,,,,,091,,153,199,194,0.99999994,1.0,1.0,6.158998489379883,5906718,4816983,0.815509221872451,0.0,672.0,106.0264966681427,103.0,97.56229364864994,95.0,-0.6990377061020676,0.507046899414709,1.0,1.0,265.0,350.0,2.7958550783271194,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-092/anat/092_T1_DEFACED_T1w.nii.gz,,,,,092,,158,199,192,0.99999994,1.0,1.0,5.875872611999512,6036864,4722299,0.7822437278693043,0.0,900.0,95.35695367870608,69.0,95.30721313888108,68.0,-0.7349310893196863,0.58563989324604,1.0,1.0,259.0,302.0,2.010568880451557,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-093/anat/093_T1_DEFACED_T1w.nii.gz,,,,,093,,159,191,184,1.0,1.0,1.0,5.61260986328125,5587896,4496712,0.8047236383783807,0.0,635.0,97.30135152084456,85.0,91.93951796110836,82.0,-0.9798813688661627,0.4517396072928185,1.0,1.0,251.0,294.0,2.852952344845908,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-094/anat/094_T1_DEFACED_T1w.nii.gz,,,,,094,,174,216,181,0.99999994,0.99999994,0.99999994,6.8390092849731445,6802704,5350852,0.7865772198819764,0.0,753.0,106.27186530294615,96.0,100.2674493646901,92.0,-0.5682122516724957,0.5709408245066023,1.0,1.0,272.0,362.0,2.483774585811614,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-096/anat/096_T1_DEFACED_T1w.nii.gz,,,,,096,,151,194,193,0.99999994,1.0,1.0,5.349512100219727,5653742,4463508,0.7894785435911296,0.0,745.0,75.60600451483452,52.0,76.32504493624165,51.0,-0.7790480234545223,0.5883741517906539,1.0,1.0,207.0,251.0,2.323837072721435,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-097/anat/097_T1_DEFACED_T1w.nii.gz,,,,,097,,151,197,191,1.0,1.0,1.0,5.654236793518066,5681677,4609327,0.8112617102309758,0.0,566.0,84.29529018010655,75.0,80.93595829672105,71.0,-0.6811909176283537,0.5626379521067465,1.0,1.0,220.0,290.0,3.1224002321711204,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-095/anat/095_T1_DEFACED_T1w.nii.gz,,,,,095,,161,218,196,0.99999994,0.99999994,0.99999994,6.586271286010742,6879208,5338319,0.7760077904316892,0.0,1063.0,94.47530280599567,84.0,90.4860385389108,81.0,-0.12179710943607214,0.5602390136780367,1.0,1.0,244.0,281.0,1.689592858596023,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-098/anat/098_T1_DEFACED_T1w.nii.gz,,,,,098,,161,201,200,0.99999994,0.99999994,1.0,6.154070854187012,6472200,5017172,0.7751880349803776,0.0,568.0,75.23765260589033,58.0,75.5304722343844,56.0,-0.2764560033707686,0.7584794337755728,1.0,1.0,210.0,276.0,3.104866740280286,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-099/anat/099_T1_DEFACED_T1w.nii.gz,,,,,099,,167,209,185,0.99999994,1.0,0.99999994,6.309758186340332,6457055,5149584,0.7975127980170527,0.0,721.0,89.53961329691874,86.0,82.99349506152608,82.0,-0.9327177555311335,0.40630893273836205,1.0,1.0,226.0,261.0,2.4607452219036325,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-100/anat/100_T1_DEFACED_T1w.nii.gz,,,,,100,,165,220,200,1.0,1.0,1.0,7.294436454772949,7260000,5987869,0.8247753443526171,0.0,938.0,89.26041501575936,74.0,87.32785406264695,72.0,-0.13822244872789335,0.6181525917523358,1.0,1.0,237.0,279.0,1.9109108413783082,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-102/anat/102_T1_DEFACED_T1w.nii.gz,,,,,102,,154,208,192,1.0,1.0,1.0,5.8783769607543945,6150144,4778140,0.7769151421495172,0.0,613.0,85.9097341224828,55.0,87.58209309283232,54.0,-0.834501154228978,0.6084779739949346,1.0,1.0,239.0,286.0,2.8890632241069363,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-101/anat/101_T1_DEFACED_T1w.nii.gz,,,,,101,,162,200,199,1.0,1.0,1.0,6.338326454162598,6447600,5164787,0.8010402320243192,0.0,926.0,87.14236637445067,65.0,87.18228149885275,63.0,-0.5295164369262086,0.6225020009987342,1.0,1.0,238.0,283.0,1.9261249874283721,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-104/anat/104_T1_DEFACED_T1w.nii.gz,,,,,104,,147,201,186,1.0,1.0,1.0,5.219996452331543,5495742,4277541,0.7783373018602402,0.0,869.0,83.60308340703222,69.0,81.14172405642547,67.0,-0.6643281830469427,0.5212707483414304,1.0,1.0,220.0,254.0,2.0262585293715305,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-103/anat/103_T1_DEFACED_T1w.nii.gz,,,,,103,,161,213,193,1.0,1.0,1.0,6.269820213317871,6618549,5202285,0.7860159379344325,0.0,573.0,80.44248363940076,72.0,75.1788343063867,69.0,-1.0709060889888822,0.4075696634105506,1.0,1.0,207.0,230.0,3.0295039424607597,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-106/anat/106_T1_DEFACED_T1w.nii.gz,,,,,106,,164,210,195,0.99999994,1.0,1.0,6.750417709350586,6715800,5298451,0.7889530659042854,0.0,1335.0,99.69898919514401,83.0,96.46609995808356,80.0,-0.27039264580297395,0.6352592802016546,1.0,1.0,264.0,326.0,1.398960069442602,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-105/anat/105_T1_DEFACED_T1w.nii.gz,,,,,105,,157,219,198,1.0,1.0,1.0,6.763493537902832,6807834,5361614,0.7875653254765025,0.0,830.0,98.83914824901606,91.0,91.41731198803379,87.0,-0.8126076766979473,0.45037597469763757,1.0,1.0,252.0,290.0,2.2142493216453585,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-107/anat/107_T1_DEFACED_T1w.nii.gz,,,,,107,,162,194,163,0.99999994,0.99999994,0.99999994,5.382256507873535,5122764,4281660,0.8358105116690911,0.0,1040.0,96.88406389110766,84.0,92.22092904506313,81.0,-0.7096299827616379,0.49438678435985156,1.0,1.0,252.0,292.0,1.7554705871121086,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-110/anat/110_T1_DEFACED_T1w.nii.gz,,,,,110,,151,200,193,0.99999994,1.0,1.0,5.680720329284668,5828600,4702743,0.8068392066705555,0.0,733.0,82.54185993153358,54.0,84.9658504659882,53.0,-0.7217391171744216,0.6293966534739556,1.0,1.0,226.0,283.0,2.3825068654688795,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-108/anat/108_T1_DEFACED_T1w.nii.gz,,,,,108,,161,214,196,1.0,1.0,1.0,6.616085052490234,6752984,5444253,0.8061996000582854,0.0,1011.0,91.79224753147953,86.0,87.00884238176711,82.0,-0.47768530440549384,0.4925514936597543,1.0,1.0,237.0,273.0,1.773673624909557,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-109/anat/109_T1_DEFACED_T1w.nii.gz,,,,,109,,166,214,194,1.0,1.0,1.0,6.55812931060791,6891656,5262178,0.7635578444426129,0.0,1140.0,97.16278012640393,87.0,92.27292732874795,84.0,-0.4800083800779724,0.5248047594237797,1.0,1.0,253.0,295.0,1.6018514115526519,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-113/anat/113_T1_DEFACED_T1w.nii.gz,,,,,113,,165,214,165,1.0,1.0,1.0,6.117291450500488,5826150,4830677,0.8291370802330871,0.0,995.0,98.9028448807486,88.0,91.93324845890997,84.0,-0.8552702772051521,0.46295872204557426,1.0,1.0,253.0,289.0,1.8809856131215368,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-111/anat/111_T1_DEFACED_T1w.nii.gz,,,,,111,,160,208,167,0.99999994,0.99999994,0.99999994,5.710524559020996,5557760,4433138,0.7976483331414095,0.0,1080.0,106.79115177555943,103.0,96.95947793112148,95.0,-0.8373357648659856,0.4134781369898305,1.0,1.0,268.0,308.0,1.7443750950582153,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-112/anat/112_T1_DEFACED_T1w.nii.gz,,,,,112,,160,227,178,1.0,1.0,1.0,6.408259391784668,6464960,5157373,0.7977424454288967,0.0,583.0,84.03669620172906,77.0,76.8511255407406,73.0,-0.9283925951188525,0.44428781706049725,1.0,1.0,213.0,252.0,3.069844251740483,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-114/anat/114_T1_DEFACED_T1w.nii.gz,,,,,114,,155,205,171,0.99999994,1.0,0.99999994,5.749176025390625,5433525,4611935,0.8487924505730626,0.0,750.0,92.4298172025408,81.0,88.97631297736598,77.0,-0.7013740822213039,0.5595774669475715,1.0,1.0,243.0,306.0,2.445079365057125,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-115/anat/115_T1_DEFACED_T1w.nii.gz,,,,,115,,164,225,186,1.0,1.0,1.0,6.630126953125,6863400,5374835,0.7831155112626396,0.0,604.0,83.62602182206524,64.0,81.31096147079508,62.0,-0.9074277330761547,0.5294810729241654,1.0,1.0,226.0,256.0,2.9387674483723916,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-116/anat/116_T1_DEFACED_T1w.nii.gz,,,,,116,,159,212,193,0.99999994,0.99999994,0.99999994,6.544651985168457,6505644,5251838,0.8072741145995692,0.0,1160.0,97.3537235916264,79.0,93.89166789847275,77.0,-0.7902067607363716,0.5043936524816499,1.0,1.0,255.0,295.0,1.5808070599576658,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-118/anat/118_T1_DEFACED_T1w.nii.gz,,,,,118,,156,212,173,1.0,1.0,0.99999994,5.8490142822265625,5721456,4637654,0.8105723438229709,0.0,841.0,95.39493049718672,94.0,83.32995147568296,83.0,-0.6177154175322701,0.3929957562627223,1.0,1.0,232.0,266.0,2.1880874753990494,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-119/anat/119_T1_DEFACED_T1w.nii.gz,,,,,119,,148,200,184,0.99999994,1.0,1.0,5.529353141784668,5446400,4440446,0.8152992802585194,0.0,659.0,94.6198433670852,90.0,85.92512774853535,84.0,-1.178961288254959,0.3415277987142324,1.0,1.0,238.0,262.0,2.757581716037707,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-117/anat/117_T1_DEFACED_T1w.nii.gz,,,,,117,,157,201,200,1.0,1.0,1.0,6.350722312927246,6311400,5336496,0.8455328453275026,0.0,643.0,78.64286321961077,65.0,75.81584401591485,63.0,-0.8812609191368272,0.48132143316414516,1.0,1.0,209.0,236.0,2.68337292782666,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-121/anat/121_T1_DEFACED_T1w.nii.gz,,,,,121,,156,210,193,1.0,0.99999994,1.0,5.899622917175293,6322680,4882408,0.7722054571795505,0.0,613.0,78.63576456535382,58.0,78.30727658933809,57.0,-0.8789458607013119,0.5642813526650317,1.0,1.0,216.0,247.0,2.827299252842082,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-120/anat/120_T1_DEFACED_T1w.nii.gz,,,,,120,,165,224,190,1.0,1.0,1.0,6.712408065795898,7022400,5362877,0.7636815048986102,0.0,664.0,96.24741048508105,83.0,91.0506376096594,81.0,-1.0271444023616576,0.44756028469106807,1.0,1.0,250.0,288.0,2.7223670372853275,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-122/anat/122_T1_DEFACED_T1w.nii.gz,,,,,122,,163,203,181,1.0,1.0,1.0,5.783557891845703,5989109,4718168,0.7877913058520057,0.0,707.0,89.01162294348146,69.0,86.89965563491484,67.0,-1.0517550757476175,0.47510929167769195,1.0,1.0,237.0,268.0,2.507172852985201,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-123/anat/123_T1_DEFACED_T1w.nii.gz,,,,,123,,160,192,191,1.0,1.0,1.0,5.75551700592041,5867520,4697738,0.8006343395506108,0.0,908.0,82.68557931498096,67.0,79.38279108400428,65.0,-0.6315799613087867,0.5331597953673731,1.0,1.0,218.0,250.0,1.961514685825444,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-125/anat/125_T1_DEFACED_T1w.nii.gz,,,,,125,,163,205,180,1.0,1.0,1.0,6.11116886138916,6014700,4873150,0.8102066603488121,0.0,839.0,91.97553307408965,85.0,83.96898889753494,80.0,-0.9928867936434536,0.41079897361954865,1.0,1.0,235.0,264.0,2.174214829257067,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-124/anat/124_T1_DEFACED_T1w.nii.gz,,,,,124,,157,200,200,0.99999994,0.99999994,0.99999994,6.218635559082031,6280000,4950573,0.7883078025477707,0.0,946.0,90.37332143168074,73.0,86.71018687832915,70.0,-0.7500743438766033,0.5402581996784891,1.0,1.0,240.0,278.0,1.9410009172969576,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-126/anat/126_T1_DEFACED_T1w.nii.gz,,,,,126,,157,208,189,1.0,1.0,1.0,5.935259819030762,6171984,4837668,0.7838108459127567,0.0,639.0,86.39848269868871,82.0,78.98344637021111,78.0,-1.074332343556526,0.3663409566431074,1.0,1.0,218.0,246.0,2.766041875298955,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-127/anat/127_T1_DEFACED_T1w.nii.gz,,,,,127,,157,210,187,1.0,1.0,1.0,5.988378524780273,6165390,4835269,0.7842600386999038,0.0,665.0,92.29154386239938,87.0,85.49066489891335,82.0,-1.0528149930037387,0.3982631566236341,1.0,1.0,235.0,268.320000000298,2.7092745873498307,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-128/anat/128_T1_DEFACED_T1w.nii.gz,,,,,128,,168,214,186,0.99999994,0.99999994,0.99999994,6.588069915771484,6687072,5384157,0.8051591189686608,0.0,542.0,80.03069598453388,65.0,78.18319737820721,63.0,-0.5025584520319524,0.632562601982019,1.0,1.0,211.0,287.0,3.228405306500011,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-129/anat/129_T1_DEFACED_T1w.nii.gz,,,,,129,,155,215,182,1.0,1.0,1.0,5.8041839599609375,6065150,4879860,0.80457367089025,0.0,534.0,79.29617734935019,70.0,74.45656903412404,68.0,-1.1381227291927027,0.39102566402492217,1.0,1.0,204.0,225.0,3.188276979509936,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-131/anat/131_T1_DEFACED_T1w.nii.gz,,,,,131,,160,206,192,1.0,1.0,0.99999994,6.261130332946777,6328320,5097189,0.8054568985133496,0.0,511.0,80.36382641491223,71.0,76.95186580486238,67.0,-0.585980401292904,0.6039149383728035,1.0,1.0,210.0,278.0,3.521926299838537,
AGE-ILITY,/run/media/falconnier/Elements/BIDS_datasets_selection/AGE-ILITY/sub-130/anat/130_T1_DEFACED_T1w.nii.gz,,,,,130,,171,226,180,1.0,1.0,1.0,7.002401351928711,6956280,5590746,0.8036976659938933,0.0,646.0,94.20239785531305,85.0,88.52272613110489,80.0,-0.7609038209741112,0.5177412185385087,1.0,1.0,239.0,314.0,2.8329752825327095,
