dataset,path,error,subject,session,dim_x,dim_y,dim_z,voxel_x_mm,voxel_y_mm,voxel_z_mm,file_size_mb,tesla,manufacturer,model,n_voxels,n_nonzero,nonzero_frac,min,max,mean,median,std,mad,kurtosis,skewness,p01,p05,p95,p99,entropy,efc
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5009/ses-20120619/anat/sub-1S5009_ses-20120619_acq-T1mprage_T1w.nii.gz,,sub-1S5009,ses-20120619,160,240,256,1.0,1.0,1.0,11.150043487548828,3,Siemens,TrioTim,9830400,9711706,0.9879258219401041,0.0,2001.0,155.80249896362184,91.0,176.45247228514262,84.0,3.1799896745802867,1.6005001573257285,2.0,4.0,494.0,779.0,1.0748797236264338,0.6431
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5010/ses-20120313/anat/sub-1S5010_ses-20120313_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5010,ses-20120313,160,240,256,1.0,1.0,1.0,9.966474533081055,3,Siemens,TrioTim,9830400,9581715,0.9747024536132812,0.0,1449.0,104.90038109044153,33.0,129.4097163152525,29.0,3.153731983310255,1.6298166094472497,2.0,3.0,364.0,542.0,1.3521951621967105,0.6042
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5010/ses-20110711/anat/sub-1S5010_ses-20110711_acq-t1mprage_T1w.nii.gz,,sub-1S5010,ses-20110711,160,240,256,1.0,1.0,1.0,10.29202651977539,3,Siemens,TrioTim,9830400,9689301,0.9856466674804687,0.0,1230.0,100.59290231565724,32.0,123.57441439295765,28.0,1.808520874972115,1.4647513693936578,1.0,3.0,344.0,506.0,1.5945220585052557,0.6096
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5010/ses-20110711/anat/sub-1S5010_ses-20110711_acq-t1mprageS3DIS3D_T1w.nii.gz,,sub-1S5010,ses-20110711,160,240,256,1.0,1.0,1.0,10.023040771484375,3,Siemens,TrioTim,9830400,9606094,0.9771824137369791,0.0,825.0,97.68058640692044,34.0,116.94018322394622,29.0,1.5803974827186593,1.415814997374331,2.0,4.0,329.0,479.0,2.378432594916375,0.6171
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5010/ses-20120820/anat/sub-1S5010_ses-20120820_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5010,ses-20120820,160,240,256,1.0,1.0,1.0,10.194450378417969,3,Siemens,TrioTim,9830400,9602221,0.9767884318033854,0.0,1523.0,107.08899701433658,46.0,126.8249668416173,40.0,2.8689599596413418,1.6010372356179539,2.0,4.0,360.0,540.0,1.323659662491775,0.6222
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5010/ses-20120313/anat/sub-1S5010_ses-20120313_acq-T1mprage_T1w.nii.gz,,sub-1S5010,ses-20120313,160,240,256,1.0,1.0,1.0,10.233346939086914,3,Siemens,TrioTim,9830400,9675874,0.9842808024088542,0.0,1512.0,106.28906463643492,32.0,133.4153003554198,29.0,3.321033011103334,1.6670240487875978,1.0,3.0,378.0,555.0,1.3001501331385419,0.6006
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5011/ses-20110706/anat/sub-1S5011_ses-20110706_acq-t1mprage_T1w.nii.gz,,sub-1S5011,ses-20110706,160,240,256,1.0,1.0,1.0,9.311017990112305,3,Siemens,TrioTim,9830400,9618148,0.9784086100260416,0.0,789.0,72.55623379885608,15.0,101.34223348294272,12.0,2.640369525733729,1.7194196702132556,1.0,2.0,282.0,420.0,2.2593686135918296,0.556
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5011/ses-20120110/anat/sub-1S5011_ses-20120110_acq-t1mprageS7DIS3D_T1w.nii.gz,,sub-1S5011,ses-20120110,160,240,256,1.0,1.0,1.0,9.601274490356445,3,Siemens,TrioTim,9830400,9626708,0.9792793782552084,0.0,1227.0,88.15355456922553,21.0,114.01277717723268,18.0,2.328986719304961,1.5540381894442983,1.0,3.0,323.0,451.0,1.529837231789266,0.5864
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5010/ses-20120820/anat/sub-1S5010_ses-20120820_acq-T1mprageshortS35DIS3D_T1w.nii.gz,,sub-1S5010,ses-20120820,160,240,256,1.0,1.0,1.0,9.284036636352539,3,Siemens,TrioTim,9830400,9545335,0.9710016886393229,0.0,1765.0,92.64235346376005,19.0,130.1921220693832,16.0,4.931031509408461,1.9604885753207386,1.0,2.0,345.0,568.0,1.057791223193988,0.5511
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5010/ses-20120820/anat/sub-1S5010_ses-20120820_acq-T1mprage_T1w.nii.gz,,sub-1S5010,ses-20120820,160,240,256,1.0,1.0,1.0,10.464425086975098,3,Siemens,TrioTim,9830400,9695600,0.9862874348958334,0.0,1610.0,107.09402904410248,45.0,127.81314292185037,40.0,2.7902368521306036,1.5998603801596607,1.0,3.0,364.0,544.0,1.25089826546083,0.6223
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5010/ses-20120820/anat/sub-1S5010_ses-20120820_acq-T1mprageshort_T1w.nii.gz,,sub-1S5010,ses-20120820,160,240,256,1.0,1.0,1.0,9.573373794555664,3,Siemens,TrioTim,9830400,9582671,0.9747997029622396,0.0,1727.0,92.82166652700484,19.0,130.35293714885037,17.0,4.7537917550277795,1.939939471105144,1.0,2.0,347.0,566.0,1.0817483370879528,0.5525
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5011/ses-20110706/anat/sub-1S5011_ses-20110706_acq-t1mprageS6DIS3D_T1w.nii.gz,,sub-1S5011,ses-20110706,160,240,256,1.0,1.0,1.0,9.077455520629883,3,Siemens,TrioTim,9830400,9596827,0.9762397257486979,0.0,685.0,72.08293241088955,15.0,99.26085900803197,12.0,2.183312023942107,1.6466382944615139,1.0,2.0,280.0,409.0,2.594367148566364,0.5609
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5011/ses-20120627/anat/sub-1S5011_ses-20120627_acq-T1mprageS11DIS3D_T1w.nii.gz,,sub-1S5011,ses-20120627,160,240,256,1.0,1.0,1.0,10.104870796203613,3,Siemens,TrioTim,9830400,9647998,0.9814451090494791,0.0,1224.0,111.72885836004527,25.0,144.43842126908586,21.0,1.6263782931705153,1.4797412017039249,2.0,4.0,413.0,576.0,1.59953091822315,0.587
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5011/ses-20120110/anat/sub-1S5011_ses-20120110_acq-t1mprage_T1w.nii.gz,,sub-1S5011,ses-20120110,160,240,256,1.0,1.0,1.0,9.836233139038086,3,Siemens,TrioTim,9830400,9650462,0.9816957600911458,0.0,1268.0,89.21592271955477,21.0,117.02968973817663,18.0,2.8338408231219843,1.6289697329113608,1.0,2.0,330.0,465.0,1.4891372857509904,0.5817
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5012/ses-20120302/anat/sub-1S5012_ses-20120302_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5012,ses-20120302,160,240,256,1.0,1.0,1.0,9.953155517578125,3,Siemens,TrioTim,9830400,9611518,0.9777341715494792,0.0,1721.0,102.79012024947568,29.0,136.21818935514133,25.0,4.532832422830554,1.8779180475679782,2.0,4.0,380.0,570.0,1.1398554453562004,0.5782
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5011/ses-20120627/anat/sub-1S5011_ses-20120627_acq-T1mprage_T1w.nii.gz,,sub-1S5011,ses-20120627,160,240,256,1.0,1.0,1.0,10.32528305053711,3,Siemens,TrioTim,9830400,9682355,0.9849400838216146,0.0,1528.0,114.83298216188108,26.0,152.49530413012462,22.0,2.2246551276926585,1.5970823975050803,1.0,3.0,435.0,618.0,1.2933777681713439,0.5777
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5012/ses-20120302/anat/sub-1S5012_ses-20120302_acq-T1mprage_T1w.nii.gz,,sub-1S5012,ses-20120302,160,240,256,1.0,1.0,1.0,10.197093963623047,3,Siemens,TrioTim,9830400,9681922,0.9848960367838542,0.0,1869.0,104.28371938960053,29.0,141.38392579173242,25.0,5.471637093796499,2.0011547006512376,1.0,3.0,391.0,594.0,1.052140964812696,0.5718
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5013/ses-20110713/anat/sub-1S5013_ses-20110713_acq-t1mprageS3DIS3D_T1w.nii.gz,,sub-1S5013,ses-20110713,160,240,256,1.0,1.0,1.0,9.397268295288086,3,Siemens,TrioTim,9830400,9653371,0.9819916788736979,0.0,651.0,73.47836346494918,26.0,93.57876618209262,22.0,1.8108242528663379,1.5610900705071682,1.0,3.0,271.0,383.0,2.8439943563684595,0.5954
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5013/ses-20120905/anat/sub-1S5013_ses-20120905_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5013,ses-20120905,160,240,256,1.0,1.0,1.0,10.023946762084961,3,Siemens,TrioTim,9830400,9635265,0.9801498413085937,0.0,1115.0,104.03032568382915,28.0,132.31396361263364,23.0,1.739286739824169,1.500995567615959,2.0,4.0,375.0,537.0,1.755303284732274,0.594
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5013/ses-20120208/anat/sub-1S5013_ses-20120208_acq-T1mprage_T1w.nii.gz,,sub-1S5013,ses-20120208,160,240,256,1.0,1.0,1.0,10.42292308807373,3,Siemens,TrioTim,9830400,9687678,0.9854815673828125,0.0,1930.0,112.38342954833965,34.0,140.71515592624542,30.0,3.0153678420500993,1.5873718189849964,1.0,3.0,398.0,558.0,1.0313871660313108,0.6018
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5013/ses-20120208/anat/sub-1S5013_ses-20120208_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5013,ses-20120208,160,240,256,1.0,1.0,1.0,10.186606407165527,3,Siemens,TrioTim,9830400,9617025,0.9782943725585938,0.0,1758.0,110.13759265469311,35.0,133.90474984124086,30.0,2.177857816201419,1.4597831690871856,2.0,4.0,382.0,529.0,1.1339101256106108,0.6108
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5013/ses-20110713/anat/sub-1S5013_ses-20110713_acq-t1mprage_T1w.nii.gz,,sub-1S5013,ses-20110713,160,240,256,1.0,1.0,1.0,9.599859237670898,3,Siemens,TrioTim,9830400,9649591,0.9816071573893229,0.0,1011.0,76.47487349463827,24.0,101.1982152901186,20.0,2.804237005235435,1.717341090484331,1.0,2.0,284.0,418.0,1.845395495205174,0.5801
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5014/ses-20110816/anat/sub-1S5014_ses-20110816_acq-t1mprage_T1w.nii.gz,,sub-1S5014,ses-20110816,160,240,256,1.0,0.9609375,0.9609375,10.417777061462402,3,Siemens,TrioTim,9830400,9699762,0.9867108154296875,0.0,1693.0,126.50832680224525,26.0,172.8803045697008,21.0,3.126575487012241,1.7385477448311066,1.0,4.0,478.0,713.0,1.180969350227166,0.5674
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5014/ses-20110816/anat/sub-1S5014_ses-20110816_acq-t1mprageS3DIS3D_T1w.nii.gz,,sub-1S5014,ses-20110816,160,240,256,1.0,0.9609375,0.9609375,10.191449165344238,3,Siemens,TrioTim,9830400,9674146,0.9841050211588541,0.0,1628.0,126.38302998528242,26.0,171.19889590973773,20.0,2.759041942856065,1.6829099290677192,2.0,5.0,477.0,703.0,1.2239380584316502,0.57
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5013/ses-20120905/anat/sub-1S5013_ses-20120905_acq-T1mprage_T1w.nii.gz,,sub-1S5013,ses-20120905,160,240,256,1.0,1.0,1.0,10.251022338867188,3,Siemens,TrioTim,9830400,9691422,0.9858624267578125,0.0,1337.0,105.61587401724948,27.0,137.64051507449673,23.0,2.150285641398326,1.5754163289712044,1.0,3.0,386.0,562.0,1.4665510948650609,0.5862
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5014/ses-20120213/anat/sub-1S5014_ses-20120213_acq-T1mprage_T1w.nii.gz,,sub-1S5014,ses-20120213,160,240,256,1.0,1.0,1.0,10.189697265625,3,Siemens,TrioTim,9830400,9680923,0.9847944132486979,0.0,2051.0,102.0974415352751,27.0,133.35884476362975,23.0,4.24747807634912,1.8091172511604074,1.0,3.0,370.0,559.0,0.947877083333645,0.5856
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5014/ses-20120213/anat/sub-1S5014_ses-20120213_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5014,ses-20120213,160,240,256,1.0,1.0,1.0,9.94360065460205,3,Siemens,TrioTim,9830400,9605250,0.9770965576171875,0.0,1725.0,101.65803888498478,29.0,130.44972762961282,25.0,3.616368839245701,1.7408352256754707,2.0,4.0,365.0,545.0,1.1316849588575604,0.5902
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5014/ses-20120904/anat/sub-1S5014_ses-20120904_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5014,ses-20120904,160,240,256,1.0,1.0,1.0,9.439827919006348,3,Siemens,TrioTim,9830400,9643229,0.9809599812825521,0.0,925.0,84.60309757240029,19.0,116.83006516828097,15.0,3.09614777317855,1.7686663200296784,1.0,3.0,323.0,495.0,2.0033596228285977,0.562
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5014/ses-20120904/anat/sub-1S5014_ses-20120904_acq-T1mprage_T1w.nii.gz,,sub-1S5014,ses-20120904,160,240,256,1.0,1.0,1.0,9.671298027038574,3,Siemens,TrioTim,9830400,9656937,0.9823544311523438,0.0,1017.0,85.17122862042073,19.0,118.93640891245363,15.0,3.248924252825873,1.7967857052767404,1.0,2.0,326.0,506.0,1.8315551619091093,0.5579
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5016/ses-20110912/anat/sub-1S5016_ses-20110912_acq-t1mprageS3DIS3D_T1w.nii.gz,,sub-1S5016,ses-20110912,160,240,256,1.0,1.0546875,1.0546875,9.59984302520752,3,Siemens,TrioTim,9830400,9611345,0.977716573079427,0.0,1077.0,89.91518283861416,28.0,111.26827347071124,25.0,1.9250705346179373,1.4685587691133366,1.0,3.0,309.0,455.0,1.7629886132827715,0.6032
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5016/ses-20110912/anat/sub-1S5016_ses-20110912_acq-t1mprage_T1w.nii.gz,,sub-1S5016,ses-20110912,160,240,256,1.0,1.0546875,1.0546875,9.850759506225586,3,Siemens,TrioTim,9830400,9650012,0.9816499837239583,0.0,1141.0,91.25470154855766,27.0,115.32396600572065,24.0,2.404515268305298,1.5597046633455605,1.0,2.0,317.0,478.0,1.6708208299106573,0.5965
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5016/ses-20120314/anat/sub-1S5016_ses-20120314_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5016,ses-20120314,160,240,256,1.0,1.0,1.0,10.19766616821289,3,Siemens,TrioTim,9830400,9583704,0.97490478515625,0.0,1051.0,99.88062997354676,47.0,112.00703808839778,42.0,1.9036277353108488,1.3780514256629206,2.0,4.0,316.0,457.0,1.8937389438457102,0.6417
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5016/ses-20120924/anat/sub-1S5016_ses-20120924_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5016,ses-20120924,160,240,256,1.0,1.0,1.0,10.352372169494629,3,Siemens,TrioTim,9830400,9604277,0.9769975789388021,0.0,1447.0,116.74765523734894,46.0,136.22335051005282,41.0,2.4256742472380246,1.4708811693419113,2.0,4.0,373.0,571.0,1.3989100561996193,0.6268
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5016/ses-20120314/anat/sub-1S5016_ses-20120314_acq-T1mprage_T1w.nii.gz,,sub-1S5016,ses-20120314,160,240,256,1.0,1.0,1.0,10.459236145019531,3,Siemens,TrioTim,9830400,9693730,0.9860972086588542,0.0,1357.0,101.05007040633481,45.0,116.77442582055778,40.0,2.5769180522618464,1.49400569531583,1.0,3.0,325.0,483.0,1.4691227753749392,0.6344
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5016/ses-20120924/anat/sub-1S5016_ses-20120924_acq-T1mprage_T1w.nii.gz,,sub-1S5016,ses-20120924,160,240,256,1.0,1.0,1.0,10.60046100616455,3,Siemens,TrioTim,9830400,9698178,0.9865496826171875,0.0,1641.0,117.19203452442304,44.0,139.71114213626115,40.0,2.7867846409941954,1.53449081057059,1.0,3.0,378.0,590.0,1.2333646929692819,0.6217
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5017/ses-20120821/anat/sub-1S5017_ses-20120821_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5017,ses-20120821,160,240,256,1.0,1.0,1.0,10.36803913116455,3,Siemens,TrioTim,9830400,9598650,0.9764251708984375,0.0,1340.0,122.07921978611576,78.0,132.55161441876132,71.0,1.7812067087288508,1.3180203366693626,2.0,4.0,386.0,550.0,1.5245852481524342,0.6537
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5017/ses-20120221/anat/sub-1S5017_ses-20120221_acq-T1mprage_T1w.nii.gz,,sub-1S5017,ses-20120221,160,240,256,1.0,1.0,1.0,10.62861156463623,3,Siemens,TrioTim,9830400,9686382,0.9853497314453125,0.0,1743.0,131.54215237433337,84.0,147.24290392455268,78.0,2.3962145640615082,1.4397700254347165,1.0,3.0,436.0,605.0,1.182005837761942,0.6453
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5017/ses-20120221/anat/sub-1S5017_ses-20120221_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5017,ses-20120221,160,240,256,1.0,1.0,1.0,10.39415454864502,3,Siemens,TrioTim,9830400,9599338,0.9764951578776042,0.0,1392.0,131.2426579832901,89.0,144.06166934804617,82.0,2.0460640167209165,1.3681749690894904,2.0,4.0,427.0,592.0,1.4778498102687043,0.6494
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5017/ses-20120821/anat/sub-1S5017_ses-20120821_acq-T1mprage_T1w.nii.gz,,sub-1S5017,ses-20120821,160,240,256,1.0,1.0,1.0,10.611546516418457,3,Siemens,TrioTim,9830400,9694019,0.9861266072591146,0.0,1814.0,123.19779175180078,72.0,137.7159815119777,66.0,2.2922268761534186,1.420579418723922,1.0,3.0,399.0,577.0,1.1264061157317606,0.6463
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5018/ses-20110920/anat/sub-1S5018_ses-20110920_acq-t1mprageS3DIS3D_T1w.nii.gz,,sub-1S5018,ses-20110920,160,240,256,1.0,1.0,1.0,9.717344284057617,3,Siemens,TrioTim,9830400,9630106,0.9796250406901041,0.0,914.0,87.518249435676,21.0,115.8988282451481,17.0,1.8587478144392362,1.5618547750316425,1.0,3.0,334.0,462.0,2.052699528480277,0.5778
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5018/ses-20110920/anat/sub-1S5018_ses-20110920_acq-t1mprageS3DIS3D_T1wa.nii.gz,,sub-1S5018,ses-20110920,160,240,256,1.0,1.0,1.0,9.708455085754395,3,Siemens,TrioTim,9830400,9623801,0.9789836629231771,0.0,806.0,87.18953623417607,22.0,116.71031889240044,18.0,2.043392561365674,1.610620767442565,1.0,3.0,334.0,474.0,2.3379868966063087,0.5737
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5018/ses-20120227/anat/sub-1S5018_ses-20120227_acq-T1mprageS11DIS3D_T1w.nii.gz,,sub-1S5018,ses-20120227,160,240,256,1.0,1.0,1.0,10.06989574432373,3,Siemens,TrioTim,9830400,9611321,0.9777141316731771,0.0,1453.0,83.98585043616794,36.0,99.66695373182934,30.0,4.479640945471837,1.7770731072970256,2.0,4.0,286.0,409.0,1.3446379790844087,0.6237
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5018/ses-20110920/anat/sub-1S5018_ses-20110920_acq-t1mprage_T1w.nii.gz,,sub-1S5018,ses-20110920,160,240,256,1.0,1.0,1.0,9.946540832519531,3,Siemens,TrioTim,9830400,9667492,0.9834281412760416,0.0,969.0,88.01059199221473,21.0,118.17712177795039,17.0,2.077647730143755,1.606202074843959,1.0,3.0,339.0,476.0,1.940536165957779,0.5735
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5018/ses-20110920/anat/sub-1S5018_ses-20110920_acq-t1mprage_T1wa.nii.gz,,sub-1S5018,ses-20110920,160,240,256,1.0,1.0,1.0,9.941021919250488,3,Siemens,TrioTim,9830400,9666511,0.983328348795573,0.0,877.0,87.47802707719465,21.0,118.75068253123543,17.0,2.2278315693141497,1.648052138280519,1.0,3.0,338.0,485.0,2.1457422406922815,0.5694
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5018/ses-20120227/anat/sub-1S5018_ses-20120227_acq-T1mprage_T1w.nii.gz,,sub-1S5018,ses-20120227,160,240,256,1.0,1.0,1.0,10.305717468261719,3,Siemens,TrioTim,9830400,9687098,0.9854225667317709,0.0,1730.0,84.48404599602482,35.0,102.6013186333604,29.0,5.657701134512806,1.8981820088696653,1.0,3.0,292.0,420.0,1.128811178844712,0.6174
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5019/ses-20111025/anat/sub-1S5019_ses-20111025_acq-t1mprageS3DIS3D_T1w.nii.gz,,sub-1S5019,ses-20111025,160,240,256,1.0,1.0,1.0,10.184700012207031,3,Siemens,TrioTim,9830400,9600857,0.9766496785481771,0.0,1127.0,101.92938453306824,42.0,114.81116425268937,36.0,0.6222414911241554,1.173762693497412,2.0,4.0,327.0,430.0,1.7638713713010028,0.6398
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5019/ses-20111025/anat/sub-1S5019_ses-20111025_acq-t1mprageshortS6DIS3D_T1w.nii.gz,,sub-1S5019,ses-20111025,160,240,256,1.0,1.0,1.0,10.075688362121582,3,Siemens,TrioTim,9830400,9580122,0.9745404052734375,0.0,1076.0,101.95321792352958,40.0,116.34929357341463,36.0,0.4475088826568645,1.1290584145011515,1.0,3.0,330.0,428.0,1.8273528184316048,0.6327
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5019/ses-20111025/anat/sub-1S5019_ses-20111025_acq-t1mprage_T1w.nii.gz,,sub-1S5019,ses-20111025,160,240,256,1.0,1.0,1.0,10.428208351135254,3,Siemens,TrioTim,9830400,9695356,0.9862626139322916,0.0,1157.0,103.34263558759471,40.0,119.74262574632789,35.0,1.1070914871582245,1.2715967022748267,1.0,3.0,335.0,455.0,1.7152317627844629,0.6323
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5021/ses-20111031/anat/sub-1S5021_ses-20111031_acq-t1mprageS3DIS3D_T1w.nii.gz,,sub-1S5021,ses-20111031,160,240,256,1.0,1.0,1.0,10.003948211669922,3,Siemens,TrioTim,9830400,9607482,0.9773236083984375,0.0,1090.0,111.98075739304014,32.0,136.34488790106877,28.0,1.5789629297557628,1.3632077695087508,2.0,4.0,371.0,546.0,1.8037793971541147,0.6087
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5021/ses-20111031/anat/sub-1S5021_ses-20111031_acq-t1mprage_T1w.nii.gz,,sub-1S5021,ses-20111031,160,240,256,1.0,1.0,1.0,10.272146224975586,3,Siemens,TrioTim,9830400,9681215,0.9848241170247396,0.0,1334.0,112.0958207208496,31.0,138.9900082604649,28.0,2.0780273690665876,1.4525183323238113,1.0,3.0,375.0,562.0,1.4757412355583677,0.6043
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5019/ses-20111025/anat/sub-1S5019_ses-20111025_acq-t1mprageshort_T1w.nii.gz,,sub-1S5019,ses-20111025,160,240,256,1.0,1.0,1.0,10.310670852661133,3,Siemens,TrioTim,9830400,9657576,0.98241943359375,0.0,1105.0,103.5061381862281,38.0,121.42257478562396,34.0,0.873786881569449,1.2226069916584277,1.0,3.0,340.0,454.0,1.77853068326771,0.6249
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5022/ses-20120517/anat/sub-1S5022_ses-20120517_acq-T1mprageS8DIS3D_T1w.nii.gz,,sub-1S5022,ses-20120517,160,240,256,1.0,1.0,1.0,10.234376907348633,3,Siemens,TrioTim,9830400,9582315,0.9747634887695312,0.0,1214.0,119.61681869151661,37.0,150.7800178168094,32.0,2.3932218089775565,1.604046409420928,2.0,4.0,432.0,639.0,1.6606430420003793,0.5961
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5022/ses-20111108/anat/sub-1S5022_ses-20111108_acq-t1mprageS3DIS3D_T1w.nii.gz,,sub-1S5022,ses-20111108,160,240,256,1.0,1.0,1.0,9.902612686157227,3,Siemens,TrioTim,9830400,9645299,0.9811705525716146,0.0,1542.0,103.29012465036077,27.0,136.0255971923699,22.0,2.656639113208419,1.6590475086103176,2.0,4.0,374.0,571.0,1.2626043241733145,0.5809
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5022/ses-20111108/anat/sub-1S5022_ses-20111108_acq-t1mprage_T1w.nii.gz,,sub-1S5022,ses-20111108,160,240,256,1.0,1.0,1.0,10.129258155822754,3,Siemens,TrioTim,9830400,9682014,0.9849053955078125,0.0,1692.0,104.18293518270062,26.0,139.91697764548354,22.0,3.3984486906757585,1.7668575460004212,1.0,3.0,378.0,596.0,1.1524489937678066,0.5745
