dataset,path,error,subject,session,dim_x,dim_y,dim_z,voxel_x_mm,voxel_y_mm,voxel_z_mm,file_size_mb,tesla,manufacturer,model,n_voxels,n_nonzero,nonzero_frac,min,max,mean,median,std,mad,kurtosis,skewness,p01,p05,p95,p99,entropy,efc
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0064/ses-01/anat/sub-0064_ses-01_T1w.nii.gz,,sub-0064,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.635119438171387,,,,5308416,5248499,0.9887128288363233,0.0,1084.0,70.08687455213386,16.0,87.09329617434874,14.0,1.8121798931222806,1.3002684583819681,1.0,2.0,244.0,302.0,1.602018516914179,0.6021
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0065/ses-01/anat/sub-0065_ses-01_T1w.nii.gz,,sub-0065,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.918523788452148,,,,5308416,5252607,0.9894866943359375,0.0,801.0,81.44932030894373,34.0,88.00490863635434,31.0,-0.1582538328923242,0.8979539267775586,2.0,3.0,249.0,309.0,2.302490694665651,0.6569
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0066/ses-01/anat/sub-0066_ses-01_T1w.nii.gz,,sub-0066,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.764447212219238,,,,5308416,5252707,0.9895055323471258,0.0,848.0,80.74662569223831,17.0,100.10205033496725,14.0,0.19057369162440274,1.1478439398833347,2.0,3.0,287.0,357.0,2.1244346946891297,0.6033
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0067/ses-01/anat/sub-0067_ses-01_T1w.nii.gz,,sub-0067,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.498071670532227,,,,5308416,5250940,0.989172664689429,0.0,602.0,65.6047003012794,12.0,83.57818882546691,9.0,0.3211492849969688,1.1928269400113956,1.0,2.0,236.0,303.0,2.813804556019136,0.5921
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0068/ses-01/anat/sub-0068_ses-01_T1w.nii.gz,,sub-0068,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.757822036743164,,,,5308416,5251852,0.9893444673514661,0.0,641.0,75.07900527280663,17.0,95.38629079540537,14.0,0.35759436803561284,1.2219936783407794,2.0,3.0,276.0,342.0,2.7754397107255233,0.594
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0069/ses-01/anat/sub-0069_ses-01_T1w.nii.gz,,sub-0069,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.843633651733398,,,,5308416,5253076,0.9895750446084105,0.0,969.0,83.0686487307627,20.0,98.43888764003754,17.0,0.06968708549470559,1.057986725589434,2.0,3.0,279.0,351.0,1.873916494673958,0.621
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0070/ses-01/anat/sub-0070_ses-01_T1w.nii.gz,,sub-0070,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.549931526184082,,,,5308416,5248985,0.9888043815706983,0.0,450.0,62.47528655540071,15.0,75.1956868312176,13.0,0.17439920489384386,1.1153938160112218,1.0,2.0,215.0,268.0,3.7905273550620455,0.6149
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0071/ses-01/anat/sub-0071_ses-01_T1w.nii.gz,,sub-0071,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.750316619873047,,,,5308416,5252201,0.9894102120105132,0.0,800.0,75.20604123871117,17.0,92.14567394855679,14.0,0.22646823138841965,1.1436785356456565,2.0,3.0,266.0,327.0,2.2294870599400047,0.6082
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0072/ses-01/anat/sub-0072_ses-01_T1w.nii.gz,,sub-0072,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.697709083557129,,,,5308416,5251731,0.9893216733579282,0.0,729.0,73.56319221224392,15.0,93.01948555509047,12.0,0.2941009128725054,1.192880613523818,2.0,3.0,269.0,330.0,2.4094478967087056,0.5955
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0075/ses-01/anat/sub-0075_ses-01_T1w.nii.gz,,sub-0075,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.816900253295898,,,,5308416,5251111,0.9892048776885609,0.0,953.0,78.9368996389526,22.0,92.74248690737213,20.0,0.18527987551397462,1.057319880840896,1.0,2.0,264.0,325.0,1.8923635956698779,0.624
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0074/ses-01/anat/sub-0074_ses-01_T1w.nii.gz,,sub-0074,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.7698774337768555,,,,5308416,5252384,0.9894446855709876,0.0,1049.0,81.99809153329231,15.0,107.19887760073222,12.0,0.43221841272270023,1.262218409137345,2.0,3.0,313.0,380.0,1.7087805900259545,0.5824
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0073/ses-01/anat/sub-0073_ses-01_T1w.nii.gz,,sub-0073,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.743492126464844,,,,5308416,5252220,0.9894137912326388,0.0,942.0,84.0441510447011,14.0,107.87729388468172,11.0,0.2906126850735986,1.192899900286931,2.0,3.0,310.0,381.0,1.8918258954117544,0.5889
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0076/ses-01/anat/sub-0076_ses-01_T1w.nii.gz,,sub-0076,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.884774208068848,,,,5308416,5253504,0.9896556712962963,0.0,838.0,82.5618021800307,26.0,94.37098744162266,23.0,0.042695507941798105,1.02012576571618,2.0,3.0,270.0,337.0,2.19484485613188,0.6354
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0077/ses-01/anat/sub-0077_ses-01_T1w.nii.gz,,sub-0077,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.386137962341309,,,,5308416,5248597,0.9887312900872878,0.0,465.0,59.21042232810025,10.0,79.62960988195977,8.0,0.4788380549881204,1.2982244092194213,1.0,2.0,229.0,285.0,3.5339861098830894,0.5707
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0078/ses-01/anat/sub-0078_ses-01_T1w.nii.gz,,sub-0078,ses-01,192,192,144,1.1979166,1.1979166,1.2,5.0176286697387695,,,,5308416,5254107,0.9897692645037616,0.0,850.0,88.57625796353214,37.0,98.29414903632644,34.0,0.0605724265007499,0.9757549658452364,2.0,3.0,279.0,346.0,2.2050458007529428,0.6469
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0079/ses-01/anat/sub-0079_ses-01_T1w.nii.gz,,sub-0079,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.9925079345703125,,,,5308416,5252829,0.9895285147207754,0.0,924.0,100.759030990729,18.0,125.37815646403891,15.0,0.03654621501652855,1.10558734453565,2.0,3.0,354.0,440.0,2.009284658081419,0.601
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0080/ses-01/anat/sub-0080_ses-01_T1w.nii.gz,,sub-0080,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.7425737380981445,,,,5308416,5252303,0.9894294267819251,0.0,585.0,75.9129073475007,21.0,86.19566042022075,18.0,-0.2170479526089153,0.935845169984315,2.0,3.0,240.0,301.0,3.042276780302995,0.637
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0081/ses-01/anat/sub-0081_ses-01_T1w.nii.gz,,sub-0081,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.894251823425293,,,,5308416,5252464,0.9894597559799383,0.0,946.0,79.67045561854398,27.0,90.50272305146518,24.0,0.04386603837722891,1.0114806939360417,2.0,3.0,258.0,325.0,1.929666983427296,0.6378
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0085/ses-01/anat/sub-0085_ses-01_T1w.nii.gz,,sub-0085,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.697371482849121,,,,5308416,5252803,0.9895236168378665,0.0,891.0,77.91327753962979,13.0,103.45797080049563,10.0,0.6321335858621002,1.3123543208572004,2.0,3.0,302.0,376.0,1.9812258735844004,0.5763
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0086/ses-01/anat/sub-0086_ses-01_T1w.nii.gz,,sub-0086,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.652006149291992,,,,5308416,5246225,0.988284452461902,0.0,656.0,70.07854581151209,19.0,83.85597085221616,17.0,0.3516333589339937,1.1173275675503282,1.0,2.0,236.0,304.0,2.6538535179457114,0.6164
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0082/ses-01/anat/sub-0082_ses-01_T1w.nii.gz,,sub-0082,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.715583801269531,,,,5308416,5251390,0.9892574357397762,0.0,619.0,81.28400671060425,14.0,105.36990495114783,11.0,0.15548699280211142,1.18205720108489,2.0,3.0,302.0,368.0,2.8504717019140937,0.5848
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0084/ses-01/anat/sub-0084_ses-01_T1w.nii.gz,,sub-0084,ses-01,192,192,144,1.1979166,1.1979166,1.2,5.093649864196777,,,,5308416,5253869,0.9897244300371335,0.0,856.0,95.61754965721452,34.0,106.96843372264428,30.0,-0.09861748091039901,0.9818412842038391,2.0,4.0,310.0,385.0,2.218092310275723,0.6441
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0083/ses-01/anat/sub-0083_ses-01_T1w.nii.gz,,sub-0083,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.721932411193848,,,,5308416,5250333,0.9890583179615162,0.0,582.0,77.59711622100922,16.0,94.62040130627516,14.0,-0.027508246385893553,1.0764822273922807,1.0,2.0,274.0,329.0,3.036448495105047,0.6088
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0088/ses-01/anat/sub-0088_ses-01_T1w.nii.gz,,sub-0088,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.870643615722656,,,,5308416,5252411,0.9894497718340085,0.0,704.0,84.66262388834384,17.0,102.24785773073668,14.0,-0.12423874911967747,1.0418820806384717,2.0,3.0,291.0,356.0,2.550128695530457,0.6129
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0087/ses-01/anat/sub-0087_ses-01_T1w.nii.gz,,sub-0087,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.866925239562988,,,,5308416,5252891,0.9895401942877122,0.0,722.0,87.77920272855462,25.0,99.23484341892022,22.0,-0.4135769035052661,0.8949231020254188,2.0,3.0,280.0,339.0,2.5252958794022162,0.6384
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0088/ses-02/anat/sub-0088_ses-02_T1w.nii.gz,,sub-0088,ses-02,192,192,144,1.1979166,1.1979166,1.2,4.700138092041016,,,,5308416,5251229,0.9892271065417632,0.0,619.0,74.83751860754883,14.0,92.10166737969631,12.0,-0.04677823842022244,1.0780012602415683,1.0,2.0,261.0,321.0,2.8252929266170206,0.6053
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0089/ses-01/anat/sub-0089_ses-01_T1w.nii.gz,,sub-0089,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.862612724304199,,,,5308416,5251930,0.9893591610001929,0.0,647.0,84.53613452578385,20.0,98.47984661535841,17.0,-0.27382369149988905,0.95885177092181,2.0,3.0,275.0,341.0,2.782932534623964,0.6267
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0089/ses-02/anat/sub-0089_ses-02_T1w.nii.gz,,sub-0089,ses-02,192,192,144,1.1979166,1.1979166,1.2,4.782127380371094,,,,5308416,5251687,0.9893133846330054,0.0,733.0,78.5974118411855,18.0,91.76293823626668,16.0,-0.18792288858150652,0.9809705464311556,1.0,3.0,257.0,320.0,2.4352556770130587,0.6261
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0090/ses-01/anat/sub-0090_ses-01_T1w.nii.gz,,sub-0090,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.836827278137207,,,,5308416,5252932,0.9895479178722993,0.0,821.0,80.88576969966488,23.0,93.04813607600119,20.0,0.0022583065060017837,1.0102272311284761,2.0,3.0,267.0,331.0,2.2112998158774606,0.6325
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0091/ses-01/anat/sub-0091_ses-01_T1w.nii.gz,,sub-0091,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.769903182983398,,,,5308416,5251445,0.9892677966459298,0.0,1462.0,69.74334530781528,25.0,80.78322242280085,22.0,3.0018931736343966,1.2914407207426999,1.0,2.0,228.0,285.0,1.2275947058161425,0.6312
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0092/ses-01/anat/sub-0092_ses-01_T1w.nii.gz,,sub-0092,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.766548156738281,,,,5308416,5252000,0.9893723476080247,0.0,667.0,85.66547658035034,14.0,109.81574942773777,11.0,0.09766528927568086,1.1579698639465343,2.0,3.0,315.0,383.0,2.6709030582241127,0.5893
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0092/ses-02/anat/sub-0092_ses-02_T1w.nii.gz,,sub-0092,ses-02,192,192,144,1.1979166,1.1979166,1.2,4.724477767944336,,,,5308416,5252118,0.9893945764612269,0.0,753.0,82.755045297916,13.0,107.99946546756938,10.0,0.23129573532989323,1.2033410597739034,2.0,3.0,311.0,380.0,2.3422380173126283,0.5822
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0093/ses-01/anat/sub-0093_ses-01_T1w.nii.gz,,sub-0093,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.667766571044922,,,,5308416,5251368,0.9892532913773148,0.0,634.0,73.51065017724905,15.0,92.12603286765261,12.0,0.12381507356885502,1.1420799272290971,2.0,3.0,264.0,324.0,2.763699844754895,0.5986
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0095/ses-01/anat/sub-0095_ses-01_T1w.nii.gz,,sub-0095,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.767557144165039,,,,5308416,5251757,0.9893265712408372,0.0,836.0,79.0990095314768,17.0,99.40048794233337,14.0,0.3053807993851825,1.1868310302010439,2.0,3.0,286.0,353.0,2.15144673513741,0.598
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0094/ses-01/anat/sub-0094_ses-01_T1w.nii.gz,,sub-0094,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.595788955688477,,,,5308416,5251875,0.9893488000940394,0.0,924.0,70.00435844341307,12.0,92.0168464862255,9.0,0.5936579884177675,1.278075582741185,2.0,3.0,264.0,329.0,1.8630154516949182,0.5801
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0095/ses-02/anat/sub-0095_ses-02_T1w.nii.gz,,sub-0095,ses-02,192,192,144,1.1979166,1.1979166,1.2,4.690215110778809,,,,5308416,5251534,0.9892845624758874,0.0,751.0,75.54399133662659,15.0,96.0516733462132,12.0,0.27015329505670493,1.1907195999716131,1.0,2.0,276.0,342.0,2.3540290747657044,0.593
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0096/ses-01/anat/sub-0096_ses-01_T1w.nii.gz,,sub-0096,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.462368011474609,,,,5308416,5251800,0.9893346715856481,0.0,832.0,69.78821299364027,10.0,100.8167959464126,7.0,0.9220467719895464,1.446696895825853,2.0,3.0,292.0,366.0,2.01574449280908,0.5422
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0097/ses-01/anat/sub-0097_ses-01_T1w.nii.gz,,sub-0097,ses-01,192,192,144,1.1979166,1.1979166,1.2,5.017007827758789,,,,5308416,5253196,0.9895976502218364,0.0,1108.0,100.02854053037427,21.0,119.76737555878059,18.0,-0.08669618727404549,1.0371980379650267,2.0,3.0,344.0,417.0,1.6914143900982122,0.6163
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0098/ses-01/anat/sub-0098_ses-01_T1w.nii.gz,,sub-0098,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.704069137573242,,,,5308416,5249684,0.9889360592689043,0.0,816.0,75.76397074566773,15.0,96.54474134028173,13.0,0.4145865113633409,1.2127856149671536,1.0,2.0,278.0,341.0,2.157675906225087,0.5919
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0099/ses-01/anat/sub-0099_ses-01_T1w.nii.gz,,sub-0099,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.715743064880371,,,,5308416,5250387,0.9890684904875578,0.0,760.0,78.48601998290793,14.0,98.21661787968473,12.0,0.25334293074001524,1.1505947749059637,1.0,2.0,284.0,343.0,2.3277668782167646,0.5987
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0100/ses-01/anat/sub-0100_ses-01_T1w.nii.gz,,sub-0100,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.654330253601074,,,,5308416,5251204,0.9892223970389661,0.0,661.0,72.33960021358911,14.0,92.2965969395126,11.0,0.27675614447490693,1.19962987253801,1.0,2.0,268.0,327.0,2.629375759248699,0.5917
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0101/ses-01/anat/sub-0101_ses-01_T1w.nii.gz,,sub-0101,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.657515525817871,,,,5308416,5252612,0.9894876362364969,0.0,790.0,73.0834978863849,14.0,94.42352614606664,11.0,0.5075475729767347,1.258418480210353,2.0,3.0,272.0,343.0,2.217281436676689,0.5874
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0102/ses-01/anat/sub-0102_ses-01_T1w.nii.gz,,sub-0102,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.916431427001953,,,,5308416,5252972,0.9895554530767747,0.0,811.0,87.16842922444665,23.0,101.6458936442179,20.0,0.04520623040174554,1.021914459919796,2.0,3.0,289.0,358.0,2.260415644543241,0.6268
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0103/ses-01/anat/sub-0103_ses-01_T1w.nii.gz,,sub-0103,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.684802055358887,,,,5308416,5251298,0.989240104769483,0.0,731.0,75.1701438387233,16.0,94.28692519676825,13.0,0.07313487873950342,1.1380242149232342,2.0,2.0,270.0,330.0,2.414460707195061,0.5983
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0104/ses-01/anat/sub-0104_ses-01_T1w.nii.gz,,sub-0104,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.817042350769043,,,,5308416,5252442,0.9894556116174769,0.0,707.0,74.91778186222713,23.0,86.33643542623084,20.0,0.1392484760167796,1.0595065900059166,2.0,3.0,247.0,310.0,2.550999992337152,0.6326
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0105/ses-01/anat/sub-0105_ses-01_T1w.nii.gz,,sub-0105,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.731637001037598,,,,5308416,5251364,0.9892525378568673,0.0,694.0,76.65257140811416,16.0,95.45509275269279,13.0,0.34468812378673075,1.1801112707166703,1.0,2.0,274.0,344.0,2.5569407919230263,0.6014
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0106/ses-01/anat/sub-0106_ses-01_T1w.nii.gz,,sub-0106,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.682055473327637,,,,5308416,5251444,0.9892676082658179,0.0,729.0,74.51089471771955,14.0,97.6679195672983,11.0,0.37437543576683163,1.2523825460017945,2.0,3.0,284.0,347.0,2.3979962351415165,0.581
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0108/ses-01/anat/sub-0108_ses-01_T1w.nii.gz,,sub-0108,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.695661544799805,,,,5308416,5251088,0.9892005449459876,0.0,744.0,74.09393348578428,14.0,96.02248798695479,11.0,0.47557742680934467,1.247880324772792,1.0,2.0,274.0,344.0,2.3582594407439923,0.5855
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0109/ses-01/anat/sub-0109_ses-01_T1w.nii.gz,,sub-0109,ses-01,192,192,144,1.1979166,1.1979166,1.2,5.0814104080200195,,,,5308416,5253461,0.9896475709514854,0.0,1062.0,95.17439569837865,35.0,105.34820960722772,31.0,-0.1640269961135723,0.9399030229614037,2.0,4.0,302.0,366.0,1.791081453620466,0.6481
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0107/ses-01/anat/sub-0107_ses-01_T1w.nii.gz,,sub-0107,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.540884017944336,,,,5308416,5250756,0.9891380027488426,0.0,621.0,71.26240145228611,11.0,94.78090752472868,8.0,0.42149972081127984,1.2626510176823245,1.0,2.0,272.0,340.0,2.7489143511884775,0.5746
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0110/ses-01/anat/sub-0110_ses-01_T1w.nii.gz,,sub-0110,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.979535102844238,,,,5308416,5251636,0.9893037772472993,0.0,882.0,86.79269869427355,29.0,97.95931340226205,26.0,-0.23521663297758444,0.9511918913900627,2.0,3.0,282.0,342.0,2.10118737115198,0.6396
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0111/ses-01/anat/sub-0111_ses-01_T1w.nii.gz,,sub-0111,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.864331245422363,,,,5308416,5253009,0.9895624231409144,0.0,963.0,85.13802146541154,18.0,103.84103216162138,15.0,0.2099441719170665,1.1134508400149778,2.0,3.0,294.0,366.0,1.8874341803978776,0.6096
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0113/ses-01/anat/sub-0113_ses-01_T1w.nii.gz,,sub-0113,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.801466941833496,,,,5308416,5252781,0.9895194724754051,0.0,850.0,80.8789294661247,18.0,97.66772168768647,15.0,0.03911196556161789,1.0822635967231593,2.0,3.0,280.0,348.0,2.1234647537119886,0.6133
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0112/ses-01/anat/sub-0112_ses-01_T1w.nii.gz,,sub-0112,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.589853286743164,,,,5308416,5248033,0.9886250437041859,0.0,580.0,69.44624262080669,16.0,84.27452756400551,14.0,0.09429168966810098,1.0973908046564436,1.0,2.0,241.0,298.0,2.991255161189662,0.6109
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0115/ses-01/anat/sub-0115_ses-01_T1w.nii.gz,,sub-0115,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.698979377746582,,,,5308416,5252024,0.9893768687307098,0.0,695.0,78.82249071976823,13.0,102.60706715344016,10.0,0.3053023174737377,1.2158830013993764,2.0,3.0,293.0,362.0,2.5186152238841846,0.5834
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0114/ses-01/anat/sub-0114_ses-01_T1w.nii.gz,,sub-0114,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.66409969329834,,,,5308416,5252399,0.989447511272666,0.0,904.0,72.10884112193304,15.0,93.52322775776895,12.0,0.5659731658479394,1.2794489142689558,2.0,3.0,271.0,337.0,1.9398662004744576,0.5861
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0117/ses-01/anat/sub-0117_ses-01_T1w.nii.gz,,sub-0117,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.805183410644531,,,,5308416,5252262,0.9894217031973379,0.0,765.0,83.03734866996354,16.0,104.24723794971935,13.0,0.05364479642536768,1.134207321948431,2.0,3.0,302.0,361.0,2.350787536333475,0.5978
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0116/ses-01/anat/sub-0116_ses-01_T1w.nii.gz,,sub-0116,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.757912635803223,,,,5308416,5251148,0.9892118477527007,0.0,728.0,78.09505826154586,16.0,97.83620935951063,13.0,0.105129676607568,1.1395258569057445,1.0,2.0,282.0,341.0,2.4361217150742154,0.5986
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0118/ses-01/anat/sub-0118_ses-01_T1w.nii.gz,,sub-0118,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.891613006591797,,,,5308416,5251492,0.9892766505111883,0.0,871.0,88.68283299298561,20.0,105.60039120259509,17.0,-0.09074900638624461,1.018755211175973,2.0,3.0,297.0,365.0,2.101491377329562,0.6182
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0119/ses-01/anat/sub-0119_ses-01_T1w.nii.gz,,sub-0119,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.595272064208984,,,,5308416,5252036,0.9893791292920525,0.0,767.0,72.12662993932258,12.0,93.64681999523096,9.0,0.29181239918565005,1.2067323900706868,2.0,3.0,269.0,329.0,2.2576533530941063,0.5844
