dataset,path,error,tesla,manufacturer,model,subject,session,dim_x,dim_y,dim_z,voxel_x_mm,voxel_y_mm,voxel_z_mm,file_size_mb,n_voxels,n_nonzero,nonzero_frac,min,max,mean,median,std,mad,kurtosis,skewness,p01,p05,p95,p99,entropy,efc
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30282/ses-19700101/anat/sub-OAS30282_ses-19700101_acq-bremoved_T1w.nii.gz,,,,,sub-OAS30282,ses-19700101,176,256,256,1.0000015,1.0,1.0,10.911356925964355,11534336,11110131,0.9632224169644442,0.0,894.0,69.454766284934,11.0,98.25737605390258,9.0,2.363823543861443,1.6157116386472732,1.0,1.0,268.0,389.0,1.9090291294066297,0.5437
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30283/ses-19700101/anat/sub-OAS30283_ses-19700101_acq-bremoved_run-3_T1w.nii.gz,,,,,sub-OAS30283,ses-19700101,192,240,256,1.0,1.0,1.0,10.371119499206543,11796480,11109312,0.941748046875,0.0,757.0,55.689953167216835,10.0,83.41965135747883,7.0,2.757469705191774,1.834426841356219,1.0,2.0,249.0,338.0,2.18104541632317,0.5178
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30283/ses-19700101/anat/sub-OAS30283_ses-19700101_acq-bremoved_run-2_T1w.nii.gz,,,,,sub-OAS30283,ses-19700101,176,240,256,1.1999999,1.0546875,1.0546875,10.245767593383789,10813440,10546361,0.9753011992483428,0.0,955.0,65.18702308786888,11.0,105.0672133064433,9.0,4.156341137755109,2.0903304239219245,1.0,2.0,294.0,454.0,1.780444262207421,0.4992
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30283/ses-19700101/anat/sub-OAS30283_ses-19700101_acq-bremoved_run-1_T1w.nii.gz,,,,,sub-OAS30283,ses-19700101,176,240,256,1.2,1.05469,1.05469,8.835392951965332,10813440,9943695,0.9195681485262784,0.0,831.0,61.9221800346853,6.0,106.24695531591497,5.0,3.5596294255981915,2.003823943960334,1.0,1.0,298.0,448.0,1.8483832953690251,0.4556
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30283/ses-19700101/anat/sub-OAS30283_ses-19700101_acq-bremoved_run-4_T1w.nii.gz,,,,,sub-OAS30283,ses-19700101,176,256,256,1.0000008,1.0,1.0,11.179479598999023,11534336,11235751,0.9741133776578036,0.0,1013.0,80.22931693662488,12.0,123.85867649014098,9.0,2.02421385266178,1.724185093604706,1.0,2.0,373.0,470.0,1.7340967840006891,0.5135
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30284/ses-19700101/anat/sub-OAS30284_ses-19700101_acq-bTE32Time141154365phase1_T1w.nii.gz,,,,,sub-OAS30284,ses-19700101,176,256,256,1.0000044,1.0,1.0,10.664734840393066,11534336,11136219,0.9654841856522993,0.0,1060.0,73.36000764711973,9.0,118.51904880904937,7.0,2.806462492953501,1.828686339607893,1.0,1.0,335.0,478.0,1.5439378813310702,0.4918
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30284/ses-19700101/anat/sub-OAS30284_ses-19700101_acq-bremoved_run-3_T1w.nii.gz,,,,,sub-OAS30284,ses-19700101,256,256,128,1.0,1.0,1.25,10.27391242980957,8388608,7340029,0.8749996423721313,0.0,4095.0,505.8129131369917,187.0,613.1534548395387,104.0,3.9363903096960398,1.9349137923457893,34.0,59.0,1727.0,2825.0,0.6259694175252861,0.5812
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30284/ses-19700101/anat/sub-OAS30284_ses-19700101_acq-bremoved_run-2_T1w.nii.gz,,,,,sub-OAS30284,ses-19700101,256,256,128,1.0,1.0,1.25,10.270713806152344,8388608,7340026,0.8749992847442627,0.0,4095.0,508.01093238634303,185.0,616.7170090446496,103.0,3.798122376799822,1.9128276119269587,33.0,59.0,1738.0,2828.0,0.6257949298902711,0.5805
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30283/ses-19700101/anat/sub-OAS30283_ses-19700101_acq-bremoved_run-5_T1w.nii.gz,,,,,sub-OAS30283,ses-19700101,176,256,256,1.0000006,1.0,1.0,11.060704231262207,11534336,11163376,0.9678386341441761,0.0,991.0,86.4279759993751,10.0,132.34553665496972,8.0,1.6126246796939476,1.606427060894764,1.0,2.0,389.0,488.0,1.7465999465487185,0.5127
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30283/ses-19700101/anat/sub-OAS30283_ses-19700101_acq-bremoved_run-6_T1w.nii.gz,,,,,sub-OAS30283,ses-19700101,176,256,256,1.0000008,1.0,1.0,10.859244346618652,11534336,11195679,0.9706392288208008,0.0,1139.0,78.37007206083705,10.0,125.95310246194047,7.0,2.056907888016707,1.7497123703497373,1.0,2.0,382.0,474.0,1.4803142663825446,0.4956
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30284/ses-19700101/anat/sub-OAS30284_ses-19700101_acq-bremoved_run-1_T1w.nii.gz,,,,,sub-OAS30284,ses-19700101,176,240,256,1.1999999,1.0546875,1.0546875,10.378255844116211,10813440,10584441,0.9788227428089489,0.0,1338.0,69.29951680962651,11.0,117.95246254464085,8.0,4.819011106476424,2.2275854028696473,1.0,2.0,331.0,522.0,1.2733884260790038,0.4794
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30284/ses-19700101/anat/sub-OAS30284_ses-19700101_acq-bremoved_run-4_T1w.nii.gz,,,,,sub-OAS30284,ses-19700101,256,256,128,1.0,1.0,1.25,10.248902320861816,8388608,7340031,0.8749998807907104,0.0,4095.0,502.51485899718955,181.0,614.4504819711168,101.0,4.00176669136293,1.9462488357544354,33.0,58.0,1722.0,2836.0,0.624309537875315,0.5779
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30284/ses-19700101/anat/sub-OAS30284_ses-19700101_acq-bremoved_run-5_T1w.nii.gz,,,,,sub-OAS30284,ses-19700101,176,256,256,1.0000006,1.0,1.0,10.498650550842285,11534336,11025226,0.9558613517067649,0.0,936.0,69.03437489626063,8.0,108.8398024259153,6.0,2.408017266948443,1.7459558691731116,1.0,1.0,306.0,432.0,1.7370507619011604,0.4981
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30284/ses-19700101/anat/sub-OAS30284_ses-19700101_acq-bremoved_run-6_T1w.nii.gz,,,,,sub-OAS30284,ses-19700101,176,256,256,0.9999974,1.0,1.0,10.672987937927246,11534336,11138362,0.9656699787486683,0.0,1044.0,73.42049764588366,9.0,118.3511548003452,7.0,2.725590789317552,1.8159417520712124,1.0,1.0,335.0,477.0,1.5657726967500227,0.4927
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30285/ses-19700101/anat/sub-OAS30285_ses-19700101_acq-bremoved_run-1_T1w.nii.gz,,,,,sub-OAS30285,ses-19700101,176,256,256,0.9999991,1.0,1.0,10.719620704650879,11534336,11157992,0.9673718539151278,0.0,978.0,75.78123985032433,9.0,123.98211956209032,6.0,2.3274791207533196,1.773658203449,1.0,2.0,360.0,467.0,1.6869752533632338,0.4871
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30285/ses-19700101/anat/sub-OAS30285_ses-19700101_acq-bremoved_run-2_T1w.nii.gz,,,,,sub-OAS30285,ses-19700101,176,256,256,1.0000002,1.0,1.0,10.702924728393555,11534336,11156460,0.967239033092152,0.0,927.0,75.63387024199433,9.0,124.13431066888342,6.0,2.393754464225003,1.7863734625335619,1.0,2.0,361.0,469.0,1.7723811352764285,0.4859
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30288/ses-19700101/anat/sub-OAS30288_ses-19700101_acq-bremoved_run-3_T1w.nii.gz,,,,,sub-OAS30288,ses-19700101,256,256,128,1.0,1.0,1.25,12.080770492553711,8388608,8301450,0.989609956741333,0.0,4095.0,570.7105786338532,290.0,568.4952682808163,204.0,2.012217913476648,1.4621572907954012,36.0,63.0,1699.0,2489.0,0.6539249848678388,0.6967
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30288/ses-19700101/anat/sub-OAS30288_ses-19700101_acq-bremoved_run-4_T1w.nii.gz,,,,,sub-OAS30288,ses-19700101,256,256,128,1.0,1.0,1.25,12.08574390411377,8388608,8301901,0.9896637201309204,0.0,4095.0,576.5274237792044,293.0,572.9128472687629,207.0,1.9266436354859042,1.440352450088363,36.0,64.0,1709.0,2494.0,0.6547223898494623,0.6975
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30288/ses-19700101/anat/sub-OAS30288_ses-19700101_acq-bremoved_run-2_T1w.nii.gz,,,,,sub-OAS30288,ses-19700101,256,256,128,1.0,1.0,1.25,12.088916778564453,8388608,8301080,0.9895658493041992,0.0,4095.0,580.4890496176401,291.0,579.750660906587,206.0,1.8960337541047716,1.4368625327106328,36.0,63.0,1728.0,2519.0,0.6550155399063762,0.6955
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30288/ses-19700101/anat/sub-OAS30288_ses-19700101_acq-bremoved_run-1_T1w.nii.gz,,,,,sub-OAS30288,ses-19700101,176,240,256,1.199997,1.0546875,1.0546875,10.946908950805664,10813440,10611886,0.9813607880563447,0.0,3941.0,90.26766043283918,13.0,138.54134036874015,10.0,8.856663280579124,2.3528595611065564,1.0,2.0,355.0,604.0,0.464186096032507,0.5198
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30286/ses-19700101/anat/sub-OAS30286_ses-19700101_acq-bremoved_T1w.nii.gz,,,,,sub-OAS30286,ses-19700101,176,256,256,0.99999917,1.0,1.0,11.402791976928711,11534336,11263591,0.9765270406549628,0.0,1032.0,99.27608442103411,13.0,138.7920828175138,10.0,0.7215306045844296,1.3448900463610245,1.0,2.0,398.0,490.0,1.7373800418570913,0.5507
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30287/ses-19700101/anat/sub-OAS30287_ses-19700101_acq-bremoved_T1w.nii.gz,,,,,sub-OAS30287,ses-19700101,176,256,256,0.9999935,1.0,1.0,11.20845890045166,11534336,11149156,0.9666057933460582,0.0,841.0,84.2380224117413,13.0,115.49676197079056,11.0,2.0203833234159108,1.5576494308511302,1.0,1.0,317.0,470.0,2.113307303477822,0.557
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30290/ses-19700101/anat/sub-OAS30290_ses-19700101_acq-bremoved_T1w.nii.gz,,,,,sub-OAS30290,ses-19700101,176,240,256,1.2000046,1.0546875,1.0546875,10.37109088897705,10813440,10574595,0.9779122092507102,0.0,1508.0,79.77552454727581,10.0,123.93910525762684,7.0,2.665476822772475,1.7515125995583956,1.0,2.0,343.0,492.0,1.1306230699212283,0.5107
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30289/ses-19700101/anat/sub-OAS30289_ses-19700101_acq-bremoved_T1w.nii.gz,,,,,sub-OAS30289,ses-19700101,176,256,256,1.0000019,1.0,1.0,10.840815544128418,11534336,11094786,0.9618920412930575,0.0,943.0,76.27278326954661,9.0,112.5754375902464,7.0,1.661576860827978,1.5505474100630885,1.0,1.0,315.0,422.0,1.7868765772167992,0.5252
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30291/ses-19700101/anat/sub-OAS30291_ses-19700101_acq-bremoved_run-1_T1w.nii.gz,,,,,sub-OAS30291,ses-19700101,176,240,256,1.1999999,1.0546875,1.0546875,9.571415901184082,10813440,10507659,0.9717221346768465,0.0,1126.0,55.813348434698916,7.0,104.63205612232902,5.0,5.999819714521953,2.4217042388944017,1.0,1.0,298.0,458.0,1.3644064068115414,0.4396
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30291/ses-19700101/anat/sub-OAS30291_ses-19700101_acq-bremoved_run-2_T1w.nii.gz,,,,,sub-OAS30291,ses-19700101,176,240,256,1.2000046,1.0546875,1.0546875,9.57024097442627,10813440,10501828,0.9711828983191287,0.0,1310.0,57.40773425350329,7.0,108.27938791795998,5.0,6.444413414005082,2.4636373673287055,1.0,1.0,303.0,476.0,1.165302856825756,0.437
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30291/ses-19700101/anat/sub-OAS30291_ses-19700101_acq-bremoved_run-3_T1w.nii.gz,,,,,sub-OAS30291,ses-19700101,176,256,256,0.99999803,1.0,1.0,10.599370002746582,11534336,11098062,0.9621760628440164,0.0,1093.0,70.51194677052624,8.0,115.15237950942111,6.0,2.683737324426163,1.8385017424127668,1.0,1.0,335.0,455.0,1.4947230983032906,0.4869
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30291/ses-19700101/anat/sub-OAS30291_ses-19700101_acq-bremoved_run-4_T1w.nii.gz,,,,,sub-OAS30291,ses-19700101,176,256,256,1.0000056,1.0,1.0,10.545990943908691,11534336,11090179,0.9614926251498136,0.0,1042.0,69.91169583466596,8.0,114.66689933830936,6.0,2.7939391583973023,1.8591675957593294,1.0,1.0,334.0,455.0,1.552852568246288,0.4851
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30292/ses-19700101/anat/sub-OAS30292_ses-19700101_acq-bremoved_run-1_T1w.nii.gz,,,,,sub-OAS30292,ses-19700101,176,256,256,1.0000002,1.0,1.0,10.917054176330566,11534336,11135233,0.9653987017544833,0.0,1103.0,72.64439585592865,10.0,107.3811756268825,8.0,3.1881528180906313,1.7918257628076621,1.0,1.0,302.0,432.0,1.5537794333896584,0.5278
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30293/ses-19700101/anat/sub-OAS30293_ses-19700101_acq-bremoved_run-1_T1w.nii.gz,,,,,sub-OAS30293,ses-19700101,176,240,256,1.2000046,1.0546875,1.0546875,10.368422508239746,10813440,10588388,0.9791877515388258,0.0,1808.0,75.62582850194005,11.0,124.8213969596007,8.0,4.574649740093727,2.1108906236143445,1.0,2.0,340.0,549.0,0.9437937757548304,0.4899
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30293/ses-19700101/anat/sub-OAS30293_ses-19700101_acq-bremoved_run-2_T1w.nii.gz,,,,,sub-OAS30293,ses-19700101,176,256,256,0.999994,1.0,1.0,10.708883285522461,11534336,11101507,0.9624747363003817,0.0,984.0,76.26354746252018,9.0,119.49486362548004,7.0,2.294438834392576,1.70821974812686,1.0,1.0,337.0,451.0,1.694050923908352,0.5022
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30292/ses-19700101/anat/sub-OAS30292_ses-19700101_acq-bremoved_run-2_T1w.nii.gz,,,,,sub-OAS30292,ses-19700101,176,256,256,1.0000002,1.0,1.0,10.901330947875977,11534336,11129051,0.964862736788663,0.0,1147.0,72.79444626500498,10.0,107.90711986515988,8.0,3.152695324313097,1.7935194668191263,1.0,1.0,305.0,434.0,1.4975724630028884,0.5265
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30294/ses-19700101/anat/sub-OAS30294_ses-19700101_acq-bremoved_run-2_T1w.nii.gz,,,,,sub-OAS30294,ses-19700101,176,256,256,0.9999963,1.0,1.0,10.614725112915039,11534336,11194943,0.9705754193392667,0.0,1021.0,64.45507002581434,9.0,106.13947939356616,6.0,3.2374569118183034,1.9408984988379085,1.0,2.0,305.0,426.0,1.6148917136963834,0.4878
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30294/ses-19700101/anat/sub-OAS30294_ses-19700101_acq-bremoved_run-1_T1w.nii.gz,,,,,sub-OAS30294,ses-19700101,176,256,256,0.9999969,1.0,1.0,10.604203224182129,11534336,11194890,0.9705708243630149,0.0,993.0,63.55975360186657,9.0,104.8119092562914,6.0,3.237663003555758,1.9469426169259019,1.0,2.0,303.0,420.0,1.6518647756927918,0.4874
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30295/ses-19700101/anat/sub-OAS30295_ses-19700101_acq-bremoved_run-2_T1w.nii.gz,,,,,sub-OAS30295,ses-19700101,176,256,256,1.0000012,1.0,1.0,10.689003944396973,11534336,11115418,0.9636807875199751,0.0,866.0,71.78182241999356,9.0,113.20983300084724,7.0,2.4298485726568506,1.757130241915763,1.0,1.0,323.0,445.0,1.904053357051046,0.5006
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30295/ses-19700101/anat/sub-OAS30295_ses-19700101_acq-bremoved_run-1_T1w.nii.gz,,,,,sub-OAS30295,ses-19700101,176,256,256,1.0000008,1.0,1.0,10.7661714553833,11534336,11168465,0.9682798385620117,0.0,853.0,72.66914701348843,9.0,114.61743869924285,7.0,2.7573405975700105,1.8083095995117329,1.0,1.0,324.0,459.0,1.9568654560667404,0.5025
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30297/ses-19700101/anat/sub-OAS30297_ses-19700101_acq-bremoved_run-1_T1w.nii.gz,,,,,sub-OAS30297,ses-19700101,256,256,128,1.0,1.0,1.25,10.132614135742188,8388608,7340026,0.8749992847442627,0.0,4095.0,458.26059171997485,171.0,563.9945803066527,94.0,3.5864956119322473,1.9244570287118041,31.0,54.0,1656.0,2553.0,0.6175701782992825,0.5759
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30297/ses-19700101/anat/sub-OAS30297_ses-19700101_acq-bremoved_run-3_T1w.nii.gz,,,,,sub-OAS30297,ses-19700101,256,256,128,1.0,1.0,1.25,10.134603500366211,8388608,7340027,0.8749994039535522,0.0,4095.0,458.71210092278955,171.0,563.9611388806545,94.0,3.5536963728615056,1.9188799751954793,31.0,54.0,1656.0,2551.0,0.6179164152845619,0.5762
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30295/ses-19700101/anat/sub-OAS30295_ses-19700101_acq-bremoved_run-3_T1w.nii.gz,,,,,sub-OAS30295,ses-19700101,176,256,256,1.0000008,1.0,1.0,10.76050090789795,11534336,11166794,0.9681349667635831,0.0,888.0,72.91382289312402,9.0,114.92792010602919,7.0,2.6915019085895686,1.7960475027191467,1.0,1.0,324.0,458.0,1.8791923051651533,0.5026
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30297/ses-19700101/anat/sub-OAS30297_ses-19700101_acq-bremoved_run-2_T1w.nii.gz,,,,,sub-OAS30297,ses-19700101,256,256,128,1.0,1.0,1.25,10.13044548034668,8388608,7340027,0.8749994039535522,0.0,4095.0,457.97630362940083,170.0,564.0759752756348,93.0,3.622792887057149,1.9293815448616638,31.0,54.0,1654.0,2563.0,0.6176235805614685,0.5756
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30296/ses-19700101/anat/sub-OAS30296_ses-19700101_acq-bremoved_T1w.nii.gz,,,,,sub-OAS30296,ses-19700101,176,240,256,1.2000046,1.0546875,1.0546875,9.407087326049805,10813440,10464387,0.9677204478870739,0.0,861.0,49.579414350788056,7.0,92.32970452010973,5.0,6.650956191733796,2.4769006377382774,1.0,1.0,256.0,406.0,1.7357378897594349,0.4415
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30295/ses-19700101/anat/sub-OAS30295_ses-19700101_acq-bremoved_run-4_T1w.nii.gz,,,,,sub-OAS30295,ses-19700101,176,256,256,1.0000012,1.0,1.0,10.657130241394043,11534336,11107584,0.9630015980113636,0.0,899.0,71.99414499138607,8.0,113.56268739216448,6.0,2.4023939562352368,1.750521485348966,1.0,1.0,324.0,446.0,1.823384479517033,0.5002
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30297/ses-19700101/anat/sub-OAS30297_ses-19700101_acq-bremoved_run-4_T1w.nii.gz,,,,,sub-OAS30297,ses-19700101,176,256,256,1.0000011,1.0,1.0,10.304369926452637,11534336,10960992,0.9502924138849432,0.0,876.0,69.01816377568746,7.0,114.93247196501234,5.0,2.8881922670693863,1.866111184847174,1.0,1.0,326.0,461.0,1.8141859100995692,0.4751
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30297/ses-19700101/anat/sub-OAS30297_ses-19700101_acq-bremoved_run-5_T1w.nii.gz,,,,,sub-OAS30297,ses-19700101,176,256,256,1.0000011,1.0,1.0,10.330833435058594,11534336,10965028,0.9506423256613992,0.0,871.0,68.94607400911333,7.0,114.83558883100038,5.0,2.9454469039402618,1.8777328917057117,1.0,1.0,327.0,462.0,1.8309939444020902,0.4754
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30297/ses-19700101/anat/sub-OAS30297_ses-19700101_acq-bremoved_run-7_T1w.nii.gz,,,,,sub-OAS30297,ses-19700101,176,256,256,0.9999993,1.0,1.0,10.481522560119629,11534336,11080303,0.960636399009011,0.0,851.0,68.15706240163288,8.0,112.19792886535475,6.0,2.681221038645215,1.8496844077972343,1.0,1.0,330.0,437.0,1.9038272189338292,0.4834
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30297/ses-19700101/anat/sub-OAS30297_ses-19700101_acq-bremoved_run-6_T1w.nii.gz,,,,,sub-OAS30297,ses-19700101,176,256,256,0.9999985,1.0,1.0,10.573853492736816,11534336,11095756,0.9619761380282316,0.0,844.0,68.16785850373783,9.0,111.66147962819282,7.0,2.7379470261122725,1.8631190784539997,1.0,1.0,330.0,436.0,1.942039268912892,0.4862
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30298/ses-19700101/anat/sub-OAS30298_ses-19700101_acq-bremoved_run-1_T1w.nii.gz,,,,,sub-OAS30298,ses-19700101,176,256,256,0.99999726,1.0,1.0,10.559767723083496,11534336,11117530,0.9638638929887251,0.0,832.0,58.64455602998148,9.0,91.44073514195249,7.0,3.095206332251691,1.880993017650543,1.0,1.0,262.0,373.0,1.9724565896199315,0.5075
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30299/ses-19700101/anat/sub-OAS30299_ses-19700101_acq-bremoved_run-1_T1w.nii.gz,,,,,sub-OAS30299,ses-19700101,176,256,256,0.9999988,1.0,1.0,10.851821899414062,11534336,11147166,0.9664332649924539,0.0,713.0,75.24185698858346,10.0,113.37477176292212,8.0,2.1655825693207813,1.6807296712563375,1.0,1.0,314.0,463.0,2.3793492039361204,0.5196
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30302/ses-19700101/anat/sub-OAS30302_ses-19700101_acq-bremoved_run-1_T1w.nii.gz,,,,,sub-OAS30302,ses-19700101,176,256,256,1.000002,1.0,1.0,11.063314437866211,11534336,11220454,0.972787163474343,0.0,899.0,72.47349207081994,11.0,107.58692950482568,9.0,2.252936243269529,1.6946535230043236,1.0,2.0,310.0,415.0,1.9154493054467323,0.5287
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30300/ses-19700101/anat/sub-OAS30300_ses-19700101_acq-bremoved_T1w.nii.gz,,,,,sub-OAS30300,ses-19700101,176,256,256,1.0000055,1.0,1.0,10.905487060546875,11534336,11130290,0.9649701551957564,0.0,889.0,75.13930185107486,10.0,111.73952622048499,8.0,2.2191173127252917,1.6496902591355012,1.0,1.0,311.0,437.0,1.9092378019330636,0.524
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30299/ses-19700101/anat/sub-OAS30299_ses-19700101_acq-bremoved_run-2_T1w.nii.gz,,,,,sub-OAS30299,ses-19700101,176,256,256,1.000001,1.0,1.0,10.92529582977295,11534336,11158654,0.9674292477694425,0.0,718.0,75.16514267760252,11.0,112.35813319433262,9.0,2.172728634803714,1.6814671331948388,1.0,1.0,312.0,459.0,2.3880472283855343,0.5234
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30298/ses-19700101/anat/sub-OAS30298_ses-19700101_acq-bremoved_run-2_T1w.nii.gz,,,,,sub-OAS30298,ses-19700101,176,256,256,0.99999726,1.0,1.0,10.416997909545898,11534336,11082707,0.9608448201959784,0.0,819.0,58.18773066905044,8.0,92.28502806227075,6.0,3.065038181873919,1.8852709350169088,1.0,1.0,265.0,376.0,1.9655697797472067,0.4994
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30302/ses-19700101/anat/sub-OAS30302_ses-19700101_acq-bremoved_run-2_T1w.nii.gz,,,,,sub-OAS30302,ses-19700101,176,256,256,0.9999953,1.0,1.0,11.308685302734375,11534336,11224492,0.9731372486461293,0.0,808.0,72.27310376273599,17.0,100.84819353384927,15.0,2.137483494080522,1.650153399591052,1.0,2.0,294.0,391.0,2.2104163058205715,0.5545
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30302/ses-19700101/anat/sub-OAS30302_ses-19700101_acq-bremoved_run-3_T1w.nii.gz,,,,,sub-OAS30302,ses-19700101,176,256,256,0.99999845,1.0,1.0,11.283677101135254,11534336,11238761,0.9743743376298384,0.0,843.0,72.80035094615857,15.0,103.4803276035944,13.0,2.1423490885413585,1.666435708940974,1.0,2.0,303.0,399.0,2.113471708445962,0.5475
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30302/ses-19700101/anat/sub-OAS30302_ses-19700101_acq-bremoved_run-4_T1w.nii.gz,,,,,sub-OAS30302,ses-19700101,176,256,256,1.0000061,1.0,1.0,11.305148124694824,11534336,11241303,0.9745947230945934,0.0,810.0,72.77553393943745,16.0,103.1987924836923,14.0,2.2083576537466874,1.6785090598692296,1.0,2.0,302.0,401.0,2.2037942552069145,0.5487
OASIS_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/OASIS_bids/sub-OAS30303/ses-19700101/anat/sub-OAS30303_ses-19700101_acq-bremoved_run-1_T1w.nii.gz,,,,,sub-OAS30303,ses-19700101,256,256,128,1.0,1.0,1.25,9.930883407592773,8388608,7340019,0.8749984502792358,0.0,4095.0,486.4400904139349,140.0,559.5633307516931,90.0,-0.2883253041139837,1.0657030406407855,22.0,39.0,1556.0,1881.0,0.6084560777253172,0.5944
