path,subject,session,metric,value,group,z_sigma,iqr,mad,percentile,threshold_rule
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5072/ses-20131203/anat/sub-1S5072_ses-20131203_acq-T1mprage_T1w.nii.gz,sub-1S5072,ses-20131203,mean,52.1853393311883,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5072/ses-20140624/anat/sub-1S5072_ses-20140624_acq-T1mprageS3DIS3D_T1w.nii.gz,sub-1S5072,ses-20140624,mean,63.431005320905534,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5072/ses-20131203/anat/sub-1S5072_ses-20131203_acq-T1mprageS7DIS3D_T1w.nii.gz,sub-1S5072,ses-20131203,mean,51.73117541547505,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5072/ses-20140624/anat/sub-1S5072_ses-20140624_acq-T1mprage_T1w.nii.gz,sub-1S5072,ses-20140624,mean,68.37870563070754,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5100/ses-20150910/anat/sub-1S5100_ses-20150910_acq-T1mprageS3DIS3D_T1w.nii.gz,sub-1S5100,ses-20150910,mean,149.6481326907193,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5100/ses-20150910/anat/sub-1S5100_ses-20150910_acq-T1mprage_T1w.nii.gz,sub-1S5100,ses-20150910,mean,150.0063400901585,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5000/ses-20120619/anat/sub-1S5000_ses-20120619_acq-T1mprageshort_T1w.nii.gz,sub-1S5000,ses-20120619,std,171.42557591331737,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5009/ses-20120619/anat/sub-1S5009_ses-20120619_acq-T1mprageS3DIS3D_T1w.nii.gz,sub-1S5009,ses-20120619,std,172.32624590331838,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5009/ses-20120619/anat/sub-1S5009_ses-20120619_acq-T1mprage_T1w.nii.gz,sub-1S5009,ses-20120619,std,176.45247228514262,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5014/ses-20110816/anat/sub-1S5014_ses-20110816_acq-t1mprage_T1w.nii.gz,sub-1S5014,ses-20110816,std,172.8803045697008,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5014/ses-20110816/anat/sub-1S5014_ses-20110816_acq-t1mprageS3DIS3D_T1w.nii.gz,sub-1S5014,ses-20110816,std,171.19889590973773,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5042/ses-20121205/anat/sub-1S5042_ses-20121205_acq-T1mprageshort_T1w.nii.gz,sub-1S5042,ses-20121205,std,89.72330075811794,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5042/ses-20121205/anat/sub-1S5042_ses-20121205_acq-T1mprageshortS9DIS3D_T1w.nii.gz,sub-1S5042,ses-20121205,std,89.27170951009106,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5072/ses-20131203/anat/sub-1S5072_ses-20131203_acq-T1mprage_T1w.nii.gz,sub-1S5072,ses-20131203,std,75.36493103311214,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5072/ses-20140624/anat/sub-1S5072_ses-20140624_acq-T1mprageS3DIS3D_T1w.nii.gz,sub-1S5072,ses-20140624,std,76.18163215713909,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5072/ses-20131203/anat/sub-1S5072_ses-20131203_acq-T1mprageS7DIS3D_T1w.nii.gz,sub-1S5072,ses-20131203,std,73.78629275541728,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5072/ses-20140624/anat/sub-1S5072_ses-20140624_acq-T1mprage_T1w.nii.gz,sub-1S5072,ses-20140624,std,87.18660690037812,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5100/ses-20150910/anat/sub-1S5100_ses-20150910_acq-T1mprage_T1w.nii.gz,sub-1S5100,ses-20150910,std,169.4318137820696,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5009/ses-20120619/anat/sub-1S5009_ses-20120619_acq-T1mprageS3DIS3D_T1w.nii.gz,sub-1S5009,ses-20120619,mad,89.0,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5031/ses-20130122/anat/sub-1S5031_ses-20130122_acq-T1mprageshortS42DIS3D_T1w.nii.gz,sub-1S5031,ses-20130122,mad,7.0,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5031/ses-20130122/anat/sub-1S5031_ses-20130122_acq-T1mprageshort_T1w.nii.gz,sub-1S5031,ses-20130122,mad,8.0,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5031/ses-20130823/anat/sub-1S5031_ses-20130823_acq-T1mprageshortS44DIS3D_T1w.nii.gz,sub-1S5031,ses-20130823,mad,8.0,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5031/ses-20130823/anat/sub-1S5031_ses-20130823_acq-T1mprageshort_T1w.nii.gz,sub-1S5031,ses-20130823,mad,8.0,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5072/ses-20131203/anat/sub-1S5072_ses-20131203_acq-T1mprage_T1w.nii.gz,sub-1S5072,ses-20131203,mad,8.0,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5072/ses-20131203/anat/sub-1S5072_ses-20131203_acq-T1mprageS7DIS3D_T1w.nii.gz,sub-1S5072,ses-20131203,mad,8.0,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5102/ses-20150413/anat/sub-1S5102_ses-20150413_acq-T1mprageS3DIS3D_T1w.nii.gz,sub-1S5102,ses-20150413,mad,95.0,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5102/ses-20150413/anat/sub-1S5102_ses-20150413_acq-T1mprage_T1w.nii.gz,sub-1S5102,ses-20150413,mad,89.0,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5102/ses-20150820/anat/sub-1S5102_ses-20150820_acq-T1mprageS3DIS3D_T1w.nii.gz,sub-1S5102,ses-20150820,mad,91.0,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5001/ses-20110208/anat/sub-1S5001_ses-20110208_acq-t1mprageS5DIS3D_T1w.nii.gz,sub-1S5001,ses-20110208,entropy,2.814448030522075,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5000/ses-20120619/anat/sub-1S5000_ses-20120619_acq-T1mprageshort_T1w.nii.gz,sub-1S5000,ses-20120619,entropy,0.8156283457144325,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5003/ses-20121101/anat/sub-1S5003_ses-20121101_acq-t1mprageshort_T1w.nii.gz,sub-1S5003,ses-20121101,entropy,0.7307399726105271,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5013/ses-20110713/anat/sub-1S5013_ses-20110713_acq-t1mprageS3DIS3D_T1w.nii.gz,sub-1S5013,ses-20110713,entropy,2.8439943563684595,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5027/ses-20121010/anat/sub-1S5027_ses-20121010_acq-T1mprage_T1w.nii.gz,sub-1S5027,ses-20121010,entropy,0.8035832752819148,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5049/ses-20131023/anat/sub-1S5049_ses-20131023_acq-T1mprage_T1w.nii.gz,sub-1S5049,ses-20131023,entropy,0.7377742482489639,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5064/ses-20140512/anat/sub-1S5064_ses-20140512_acq-T1mprageS3DIS3D_T1w.nii.gz,sub-1S5064,ses-20140512,entropy,2.7836377512744326,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5070/ses-20140610/anat/sub-1S5070_ses-20140610_acq-T1mprageS3DIS3D_T1w.nii.gz,sub-1S5070,ses-20140610,entropy,2.7452349043053084,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5072/ses-20140624/anat/sub-1S5072_ses-20140624_acq-T1mprageS3DIS3D_T1w.nii.gz,sub-1S5072,ses-20140624,entropy,3.311547252767498,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,True,True,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5081/ses-20140303/anat/sub-1S5081_ses-20140303_acq-T1mprage_T1w.nii.gz,sub-1S5081,ses-20140303,entropy,0.8123996737024894,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5089/ses-20140728/anat/sub-1S5089_ses-20140728_acq-T1mprageS3DIS3D_T1w.nii.gz,sub-1S5089,ses-20140728,entropy,2.669071046871619,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5095/ses-20160111/anat/sub-1S5095_ses-20160111_acq-T1mprageshort_T1w.nii.gz,sub-1S5095,ses-20160111,entropy,0.836712635914187,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5031/ses-20130122/anat/sub-1S5031_ses-20130122_acq-T1mprageshortS42DIS3D_T1w.nii.gz,sub-1S5031,ses-20130122,efc,0.5233,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5031/ses-20130122/anat/sub-1S5031_ses-20130122_acq-T1mprageshort_T1w.nii.gz,sub-1S5031,ses-20130122,efc,0.52,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5031/ses-20130823/anat/sub-1S5031_ses-20130823_acq-T1mprageshortS44DIS3D_T1w.nii.gz,sub-1S5031,ses-20130823,efc,0.5274,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5031/ses-20130823/anat/sub-1S5031_ses-20130823_acq-T1mprageshort_T1w.nii.gz,sub-1S5031,ses-20130823,efc,0.5178,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5044/ses-20130115/anat/sub-1S5044_ses-20130115_acq-T1mprageshort_T1w.nii.gz,sub-1S5044,ses-20130115,efc,0.5367,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5076/ses-20150211/anat/sub-1S5076_ses-20150211_acq-T1mprageS3DIS3D_T1w.nii.gz,sub-1S5076,ses-20150211,efc,0.6741,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5093/ses-20141021/anat/sub-1S5093_ses-20141021_acq-T1mprageshort_T1w.nii.gz,sub-1S5093,ses-20141021,efc,0.5361,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5096/ses-20150223/anat/sub-1S5096_ses-20150223_acq-T1mprageS3DIS3D_T1w.nii.gz,sub-1S5096,ses-20150223,efc,0.675,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5096/ses-20150811/anat/sub-1S5096_ses-20150811_acq-T1mprage_T1w.nii.gz,sub-1S5096,ses-20150811,efc,0.6862,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5096/ses-20150811/anat/sub-1S5096_ses-20150811_acq-T1mprageS3DIS3D_T1w.nii.gz,sub-1S5096,ses-20150811,efc,0.6881,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5101/ses-20151020/anat/sub-1S5101_ses-20151020_acq-T1mprageS3DIS3D_T1w.nii.gz,sub-1S5101,ses-20151020,efc,0.6775,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5102/ses-20150820/anat/sub-1S5102_ses-20150820_acq-T1mprageS3DIS3D_T1w.nii.gz,sub-1S5102,ses-20150820,efc,0.6734,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5000/ses-20120619/anat/sub-1S5000_ses-20120619_acq-T1mprage_T1w.nii.gz,sub-1S5000,ses-20120619,nonzero_frac,0.9881277465820312,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5030/ses-20130715/anat/sub-1S5030_ses-20130715_acq-T1mprageshort_T1w.nii.gz,sub-1S5030,ses-20130715,nonzero_frac,0.965155029296875,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5030/ses-20130715/anat/sub-1S5030_ses-20130715_acq-T1mprageshortS34DIS3D_T1w.nii.gz,sub-1S5030,ses-20130715,nonzero_frac,0.9608788045247396,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5031/ses-20130122/anat/sub-1S5031_ses-20130122_acq-T1mprageshort_T1w.nii.gz,sub-1S5031,ses-20130122,nonzero_frac,0.965280253092448,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5040/ses-20131101/anat/sub-1S5040_ses-20131101_acq-T1mprage_T1w.nii.gz,sub-1S5040,ses-20131101,nonzero_frac,0.9882316080729168,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5042/ses-20121205/anat/sub-1S5042_ses-20121205_acq-T1mprageshort_T1w.nii.gz,sub-1S5042,ses-20121205,nonzero_frac,0.961459452311198,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5042/ses-20121205/anat/sub-1S5042_ses-20121205_acq-T1mprageshortS9DIS3D_T1w.nii.gz,sub-1S5042,ses-20121205,nonzero_frac,0.9661237589518228,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5042/ses-20130618/anat/sub-1S5042_ses-20130618_acq-T1mprageshortS42DIS3D_T1w.nii.gz,sub-1S5042,ses-20130618,nonzero_frac,0.9646973673502603,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5100/ses-20150910/anat/sub-1S5100_ses-20150910_acq-T1mprage_T1w.nii.gz,sub-1S5100,ses-20150910,nonzero_frac,0.9879564412434896,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5101/ses-20151020/anat/sub-1S5101_ses-20151020_acq-T1mprage_T1w.nii.gz,sub-1S5101,ses-20151020,nonzero_frac,0.988305155436198,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5113/ses-20160224/anat/sub-1S5113_ses-20160224_acq-T1mprage_T1w.nii.gz,sub-1S5113,ses-20160224,nonzero_frac,0.988012186686198,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-3S5001/ses-20140716/anat/sub-3S5001_ses-20140716_acq-T1mprage_T1w.nii.gz,sub-3S5001,ses-20140716,nonzero_frac,0.988076171875,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5000/ses-20120619/anat/sub-1S5000_ses-20120619_acq-T1mprage_T1w.nii.gz,sub-1S5000,ses-20120619,n_nonzero,9713691.0,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5030/ses-20130715/anat/sub-1S5030_ses-20130715_acq-T1mprageshort_T1w.nii.gz,sub-1S5030,ses-20130715,n_nonzero,9487860.0,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5030/ses-20130715/anat/sub-1S5030_ses-20130715_acq-T1mprageshortS34DIS3D_T1w.nii.gz,sub-1S5030,ses-20130715,n_nonzero,9445823.0,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5031/ses-20130122/anat/sub-1S5031_ses-20130122_acq-T1mprageshort_T1w.nii.gz,sub-1S5031,ses-20130122,n_nonzero,9489091.0,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5040/ses-20131101/anat/sub-1S5040_ses-20131101_acq-T1mprage_T1w.nii.gz,sub-1S5040,ses-20131101,n_nonzero,9714712.0,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5042/ses-20121205/anat/sub-1S5042_ses-20121205_acq-T1mprageshort_T1w.nii.gz,sub-1S5042,ses-20121205,n_nonzero,9451531.0,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5042/ses-20121205/anat/sub-1S5042_ses-20121205_acq-T1mprageshortS9DIS3D_T1w.nii.gz,sub-1S5042,ses-20121205,n_nonzero,9497383.0,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5042/ses-20130618/anat/sub-1S5042_ses-20130618_acq-T1mprageshortS42DIS3D_T1w.nii.gz,sub-1S5042,ses-20130618,n_nonzero,9483361.0,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5100/ses-20150910/anat/sub-1S5100_ses-20150910_acq-T1mprage_T1w.nii.gz,sub-1S5100,ses-20150910,n_nonzero,9712007.0,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5101/ses-20151020/anat/sub-1S5101_ses-20151020_acq-T1mprage_T1w.nii.gz,sub-1S5101,ses-20151020,n_nonzero,9715435.0,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5113/ses-20160224/anat/sub-1S5113_ses-20160224_acq-T1mprage_T1w.nii.gz,sub-1S5113,ses-20160224,n_nonzero,9712555.0,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-3S5001/ses-20140716/anat/sub-3S5001_ses-20140716_acq-T1mprage_T1w.nii.gz,sub-3S5001,ses-20140716,n_nonzero,9713184.0,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5005/ses-20111108/anat/sub-1S5005_ses-20111108_acq-t1mprage_T1w.nii.gz,sub-1S5005,ses-20111108,kurtosis,6.352909698029642,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,True,True,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5019/ses-20111025/anat/sub-1S5019_ses-20111025_acq-t1mprageshortS6DIS3D_T1w.nii.gz,sub-1S5019,ses-20111025,kurtosis,0.4475088826568645,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5024/ses-20130115/anat/sub-1S5024_ses-20130115_acq-T1mprageS5DIS3D_T1w.nii.gz,sub-1S5024,ses-20130115,kurtosis,13.853969817861628,"('4RTNI_bids', np.int64(3), 'TrioTim')",True,True,True,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5024/ses-20130115/anat/sub-1S5024_ses-20130115_acq-T1mprage_T1w.nii.gz,sub-1S5024,ses-20130115,kurtosis,15.013702886267694,"('4RTNI_bids', np.int64(3), 'TrioTim')",True,True,True,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5031/ses-20130823/anat/sub-1S5031_ses-20130823_acq-T1mprageshort_T1w.nii.gz,sub-1S5031,ses-20130823,kurtosis,5.767296098294285,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5053/ses-20140610/anat/sub-1S5053_ses-20140610_acq-T1mprage_T1w.nii.gz,sub-1S5053,ses-20140610,kurtosis,6.921313876700072,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,True,True,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5081/ses-20140303/anat/sub-1S5081_ses-20140303_acq-T1mprage_T1w.nii.gz,sub-1S5081,ses-20140303,kurtosis,5.853273409243201,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5096/ses-20150223/anat/sub-1S5096_ses-20150223_acq-T1mprageS3DIS3D_T1w.nii.gz,sub-1S5096,ses-20150223,kurtosis,0.5638408053537236,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5105/ses-20150805/anat/sub-1S5105_ses-20150805_acq-T1mprageS3DIS3D_T1w.nii.gz,sub-1S5105,ses-20150805,kurtosis,0.3104023576066561,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-3S5001/ses-20140716/anat/sub-3S5001_ses-20140716_acq-T1mprage_T1w.nii.gz,sub-3S5001,ses-20140716,kurtosis,0.5731177414994484,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-3S5001/ses-20140716/anat/sub-3S5001_ses-20140716_acq-T1mprage_T1wa.nii.gz,sub-3S5001,ses-20140716,kurtosis,0.3839618722458189,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-3S5001/ses-20140716/anat/sub-3S5001_ses-20140716_acq-T1mprageS6DIS3D_T1w.nii.gz,sub-3S5001,ses-20140716,kurtosis,0.0244175110214537,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5005/ses-20111108/anat/sub-1S5005_ses-20111108_acq-t1mprage_T1w.nii.gz,sub-1S5005,ses-20111108,skewness,2.065043085847913,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
